,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba,svm_pred_1,svm_pred_1_proba,svm_pred_2,svm_pred_2_proba,svm_pred_3,svm_pred_3_proba,svm_pred_4,svm_pred_4_proba
4102,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//store index where new //column starts,no,undetermined,0,0,0,no,0.0062227942736231695,no,0.004547249161231518,no,0.004077485643832829,no,0.0039057900166850654,no,0.0036478021641724373
4103,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// already know 'a' isn't null,no,undetermined,0,0,0,no,0.06130475907664945,no,0.014629776485375898,no,0.0137958838549457,no,0.013606914538658095,no,0.012854640683752737
4104,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// calculate constant values,no,undetermined,0,0,0,no,0.0037082230829380914,no,0.000583068595585804,no,0.0008633461058508078,no,0.0008360092539807785,no,0.0007717049091023072
4105,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// store y and z axes // as Doubles,no,undetermined,0,0,0,no,0.0017136081805971893,no,0.0011564661383344729,no,0.0010708445630172403,no,0.0010335318465881365,no,0.0009549056425402512
4106,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// get the data point...,no,undetermined,0,0,0,no,0.004596756047679677,no,0.003570584771708521,no,0.002808457193579378,no,0.0027637252419838703,no,0.0025774248956775057
4107,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// get the data point...,no,undetermined,0,0,0,no,0.004596756047679677,no,0.003570584771708521,no,0.002808457193579378,no,0.0027637252419838703,no,0.0025774248956775057
4108,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// look for any keys that we don't already know about...,no,undetermined,0,0,0,no,0.2998622415430876,no,0.2755072817739337,no,0.2643889599202898,no,0.26669488734746477,no,0.26108752609717367
4109,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// fetch the series, remove the change listener, then remove the series.",no,undetermined,0,0,0,no,0.03292729610850364,no,0.014670563108995999,no,0.013767393453049993,no,0.013602085336339194,no,0.01284268044348915
4110,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// no new methods required,no,undetermined,0,0,0,no,0.01677765470877418,no,0.014450722187177247,no,0.013292361555929956,no,0.013067623519172978,no,0.012338865374807212
4111,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//  Do not add key to dataset,no,undetermined,0,0,0,no,0.04719197675559056,no,0.006858019677218947,no,0.0022404439276114793,no,0.0021796203580101885,no,0.002025522647861175
4112,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// now try to instantiate this ;-),no,undetermined,0,0,0,no,0.002794183397109223,no,0.0021436127070725915,no,0.002002189796771927,no,0.0019354403890984805,no,0.0017991586342786473
4113,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// now do the work...,no,undetermined,0,0,0,no,0.01520547571956882,no,0.014669944228003943,no,0.013759181720202462,no,0.013578241372124924,no,0.012821980809375475
4114,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//  Add other category if applicable,no,undetermined,0,0,0,no,0.005738532365630158,no,0.005135778587914256,no,0.004827714974016072,no,0.004736832481074202,no,0.0044376127053438914
4115,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//  Add key to dataset,no,undetermined,0,0,0,no,0.04719197675559056,no,0.006858019677218947,no,0.0022404439276114793,no,0.0021796203580101885,no,0.002025522647861175
4116,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check independence,no,undetermined,0,0,0,no,0.008025491370445307,no,0.007630183668841572,no,0.007143404041035866,no,0.007012285437146648,no,0.006587805806243923
4117,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// if the dataset implements DomainInfo, life is easier",no,undetermined,0,0,0,no,0.19942650766184525,no,0.05068429239756245,no,0.013779599278266032,no,0.01360425595465135,no,0.01284621462893659
4118,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/////////////////////////////////////////////////////////////////////////// // Private ///////////////////////////////////////////////////////////////////////////,no,undetermined,0,0,0,no,0.01520021890742243,no,0.014619303687930614,no,0.013758380722154816,no,0.01358667484857646,no,0.01282574339272007
4119,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// update the min value,no,undetermined,0,0,0,no,0.0005436567450446243,no,0.0007256298142958973,no,0.0006754519743084642,no,0.000649085963539312,no,0.000597355825474398
4120,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// we'll set this to false if there is at // least one non-null data item...,no,undetermined,0,0,0,no,0.0014487836751212338,no,0.0014820335358727674,no,0.001393990223331028,no,0.0013466909634939942,no,0.0012482955187874344
4121,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// handle the standard case (plain CategoryDataset),no,undetermined,0,0,0,no,0.003117414486533855,no,0.004230583047256507,no,0.003937494491618466,no,0.003852615325540247,no,0.003598805907932731
4122,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/////////////////////////////////////////////////////////////////////////// // From XYDataset ///////////////////////////////////////////////////////////////////////////,no,undetermined,0,0,0,no,0.005965718144780169,no,0.005688117157975368,no,0.005293194323464988,no,0.005171678571423716,no,0.004845896671701317
4123,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// handle the standard case (plain CategoryDataset),no,undetermined,0,0,0,no,0.003117414486533855,no,0.004230583047256507,no,0.003937494491618466,no,0.003852615325540247,no,0.003598805907932731
4124,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/////////////////////////////////////////////////////////////////////////// // From IntervalXYDataset ///////////////////////////////////////////////////////////////////////////,no,undetermined,0,0,0,no,0.005965718144780169,no,0.005688117157975368,no,0.005293194323464988,no,0.005171678571423716,no,0.004845896671701317
4125,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/////////////////////////////////////////////////////////////////////////// // From HighLowDataset ///////////////////////////////////////////////////////////////////////////,no,undetermined,0,0,0,no,0.005965718144780169,no,0.005688117157975368,no,0.005293194323464988,no,0.005171678571423716,no,0.004845896671701317
4126,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// draw the lower shadow,no,undetermined,0,0,0,no,0.00420470580463522,no,0.005779525140505307,no,0.005569770674040224,no,0.005501001845421735,no,0.005157318179442211
4127,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// create the temporary directory if it doesn't exist,no,undetermined,0,0,0,no,0.007752352363059698,no,0.0064601531434939794,no,0.006074746600577614,no,0.005962545541269206,no,0.005590342121996966
4128,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// CASE 3 : Comparing to a non-TimePeriod object // ---------------------------------------------,no,undetermined,0,0,0,no,0.004716015556992187,no,0.004347040880750732,no,0.003939982867057274,no,0.003844520043468086,no,0.003593432809643304
4129,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// nothing to do,no,undetermined,0,0,0,no,0.005965718144780169,no,0.005688117157975368,no,0.005293194323464988,no,0.005171678571423716,no,0.004845896671701317
4130,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/////////////////////////////////////////////////////////////////////////// // New methods from CombinationDataset ///////////////////////////////////////////////////////////////////////////,no,undetermined,0,0,0,no,0.005196209046950751,no,0.004962375279114098,no,0.004602213012872472,no,0.004487866512935045,no,0.004201000040625241
4131,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// handle the special case where the dataset has y-intervals that // we want to measure,no,undetermined,0,0,0,no,0.04593422235209103,no,0.014635144669623552,no,0.009350443972855936,no,0.009203671497406843,no,0.008661376727209952
4132,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// handle special case of OHLCDataset,no,undetermined,0,0,0,no,0.001955608038802936,no,0.002628600570677713,no,0.002447285201875047,no,0.0023829125298690584,no,0.0022150397087388365
4133,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// handle special case of IntervalXYDataset,no,undetermined,0,0,0,no,0.001955608038802936,no,0.002628600570677713,no,0.002447285201875047,no,0.0023829125298690584,no,0.0022150397087388365
4134,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// no new methods,no,undetermined,0,0,0,no,0.005196209046950751,no,0.004962375279114098,no,0.004602213012872472,no,0.004487866512935045,no,0.004201000040625241
4135,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// handle three cases by dataset type,no,undetermined,0,0,0,no,0.42571310749678964,no,0.05663100466112126,no,0.013766280897987924,no,0.013575967280729415,no,0.012820303258196754
4136,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// handle special case of IntervalXYDataset,no,undetermined,0,0,0,no,0.001955608038802936,no,0.002628600570677713,no,0.002447285201875047,no,0.0023829125298690584,no,0.0022150397087388365
4137,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// handle special case of IntervalXYDataset,no,undetermined,0,0,0,no,0.001955608038802936,no,0.002628600570677713,no,0.002447285201875047,no,0.0023829125298690584,no,0.0022150397087388365
4138,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// if the dataset implements DomainInfo, life is easy",no,undetermined,0,0,0,no,0.16839735921841864,no,0.04159532503324147,no,0.013792393807750545,no,0.013575114065033665,no,0.012822961734910982
4139,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// if the dataset implements DomainInfo, life is easy",no,undetermined,0,0,0,no,0.16839735921841864,no,0.04159532503324147,no,0.013792393807750545,no,0.013575114065033665,no,0.012822961734910982
4140,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// standard case - plain XYDataset,no,undetermined,0,0,0,no,0.0019209036206662348,no,0.0026800058792827005,no,0.0024765352666029574,no,0.0024100809260037,no,0.0022423811148292484
4141,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// no new methods,no,undetermined,0,0,0,no,0.005196209046950751,no,0.004962375279114098,no,0.004602213012872472,no,0.004487866512935045,no,0.004201000040625241
4142,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// hasn't implemented RangeInfo, so we'll have to iterate...",no,undetermined,0,0,0,no,0.14943291319668708,no,0.08824435049509405,no,0.013797438338335005,no,0.013611015519768208,no,0.012846793614005503
4143,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// work out the minimum value...,no,undetermined,0,0,0,no,0.013713646173791267,no,0.01316822987831768,no,0.012437517199245476,no,0.01253721962490526,no,0.011833561494016608
4144,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// work out the minimum value...,no,undetermined,0,0,0,no,0.013713646173791267,no,0.01316822987831768,no,0.012437517199245476,no,0.01253721962490526,no,0.011833561494016608
4145,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// minimum and maximum for each group...,no,undetermined,0,0,0,no,0.007250200058786362,no,0.005920435348319789,no,0.005645018524490365,no,0.005385544166589801,no,0.005050766211583196
4146,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// maps our series into our parent's,no,undetermined,0,0,0,no,0.018547176968806575,no,0.010982092847270563,no,0.013140569730529097,no,0.012966495751416476,no,0.012245252132083327
4147,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// add the series...,no,undetermined,0,0,0,no,0.017046746684588804,no,0.007402471318410698,no,0.008299742515336633,no,0.008176597446554655,no,0.007685108681324033
4148,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// more difficult case - evaluate later...,no,undetermined,0,0,0,no,0.005517026519102678,no,0.0049744391120510115,no,0.004663315866171014,no,0.004560609917066182,no,0.0042674133668286615
4149,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// Are we working with a time series.,no,undetermined,0,0,0,no,0.04619817896277979,no,0.01462320691811133,no,0.01377770168733469,no,0.013583408655449866,no,0.01282634113378421
4150,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// exact match on first item,no,undetermined,0,0,0,no,0.0007883641317756827,no,0.0007076321198557728,no,0.0006530757623405359,no,0.0006289197474264314,no,0.000579003764658712
4151,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// create a dataset...,no,undetermined,0,0,0,no,0.13139663076041858,no,0.016331949371350327,no,0.0037915033013727266,no,0.003706739399400756,no,0.0034620558132452315
4152,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// exact match,no,undetermined,0,0,0,no,0.00885088998408972,no,0.009149012166873232,no,0.008674963410422079,no,0.008566342401448032,no,0.008068310928888198
4153,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// delegate null check on dataset,no,undetermined,0,0,0,no,0.08559152813390006,no,0.011764492731129712,no,0.0044610774010659425,no,0.004360083712724307,no,0.0040787157537159205
4154,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// '+', remember value is negative",no,undetermined,0,0,0,no,0.012427545482030714,no,0.011318901447018175,no,0.010613649290290492,no,0.010475776119308718,no,0.009883667492160396
4155,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// overridden to make public,no,undetermined,0,0,0,no,0.05362649743032521,no,0.014665448909884332,no,0.013758462878056064,no,0.013610151855253804,no,0.012856357666856014
4156,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// no crossing of x,no,undetermined,0,0,0,no,0.005965718144780169,no,0.005688117157975368,no,0.005293194323464988,no,0.005171678571423716,no,0.004845896671701317
4157,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// spanning match,no,undetermined,0,0,0,no,0.0019854812160327385,no,0.00194491976468459,no,0.0018163641271295404,no,0.001775869235594836,no,0.0016488730139048564
4158,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// remove old items if necessary, but // don't notify anyone, because that // happens next anyway...",no,undetermined,0,0,0,no,0.025605942868885494,no,0.014663521318407771,no,0.013770813989669325,no,0.013594591860073623,no,0.012857488323836708
4159,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// '+', remember value is negative",no,undetermined,0,0,0,no,0.012427545482030714,no,0.011318901447018175,no,0.010613649290290492,no,0.010475776119308718,no,0.009883667492160396
4160,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check for bounds interval that includes 1,no,undetermined,0,0,0,no,0.016922082649057507,no,0.014652130116461524,no,0.013791902095956751,no,0.01361464264398065,no,0.012866551091203635
4161,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// get the data point...,no,undetermined,0,0,0,no,0.004596756047679677,no,0.003570584771708521,no,0.002808457193579378,no,0.0027637252419838703,no,0.0025774248956775057
4162,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// get the data point...,no,undetermined,0,0,0,no,0.004596756047679677,no,0.003570584771708521,no,0.002808457193579378,no,0.0027637252419838703,no,0.0025774248956775057
4163,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// Might need to add, to free memory from any previous result sets",no,undetermined,0,0,0,no,0.19324714112075037,no,0.16817517517639813,no,0.1630462098039283,no,0.16361163062199913,no,0.15896883248005228
4164,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// no new methods added.,no,undetermined,0,0,0,no,0.00835832351560553,no,0.005591161449872166,no,0.005235872119892228,no,0.00511571715367853,no,0.004792000787127008
4165,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// no new methods required,no,undetermined,0,0,0,no,0.01677765470877418,no,0.014450722187177247,no,0.013292361555929956,no,0.013067623519172978,no,0.012338865374807212
4166,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// prior to 1.0.14, we just fired a PropertyChange - so we need to // keep doing this",no,undetermined,0,0,0,no,0.029328272430678804,no,0.014646117912519083,no,0.013760859679831395,no,0.013606928771037769,no,0.01286902078444112
4167,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// not a value, can't use it (defaults to null)",no,undetermined,0,0,0,no,0.003952457713704763,no,0.004977688121103989,no,0.004659165539577268,no,0.004566342347015603,no,0.004275372590244532
4168,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// Remove any previous old data,no,undetermined,0,0,0,no,0.014017560119738252,no,0.01203256070711042,no,0.011305541206922102,no,0.011134074906899851,no,0.010503210838802157
4169,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// update the max value,no,undetermined,0,0,0,no,0.0019006161780892538,no,0.0029353314566921,no,0.002724519318839113,no,0.002649709480875912,no,0.0024694622549229764
4170,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// first line contains column keys,no,undetermined,0,0,0,no,0.013630528303386971,no,0.010698446033448338,no,0.009800685635776091,no,0.009660120468513554,no,0.009092921772316848
4171,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// first column contains the row key...,no,undetermined,0,0,0,no,0.0017477805335886101,no,0.0016359911225235842,no,0.0015131647317373185,no,0.0014677422475981828,no,0.0013586778905737692
4172,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// remaining fields contain values,no,undetermined,0,0,0,no,0.0018042856898039764,no,0.0022361942854073175,no,0.002083771341057094,no,0.002044780262745436,no,0.0019002394542710545
4173,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// suppress (value defaults to null),no,undetermined,0,0,0,no,0.0028324406079070657,no,0.003269595789309728,no,0.003081137905868098,no,0.003008848525710359,no,0.0028061348353030126
4174,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/////////////////////////////////////////////////////////////////////////// // New methods from CombinationDataset ///////////////////////////////////////////////////////////////////////////,no,undetermined,0,0,0,no,0.005196209046950751,no,0.004962375279114098,no,0.004602213012872472,no,0.004487866512935045,no,0.004201000040625241
