,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba,svm_pred_1,svm_pred_1_proba,svm_pred_2,svm_pred_2_proba,svm_pred_3,svm_pred_3_proba,svm_pred_4,svm_pred_4_proba
2919,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,/* Methods below all add specific selectors */,no,undetermined,0,0,0,no,0.008710737117638857,no,0.0071789168023099195,no,0.00655134820140946,no,0.0062953252685643305,no,0.005935217668403496
2920,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Fall tru,no,undetermined,0,0,0,no,0.014371595525563417,no,0.01189019255922223,no,0.010741143357845052,no,0.010548301557615573,no,0.009984091680462803
2921,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// We can't do it ourselves as jCVS is GPLed, a third party task // outside of jakarta repositories would be possible though (SB).",no,undetermined,0,0,0,no,0.011233825791009925,no,0.005685439225556103,no,0.0034832760898736593,no,0.0032969499986388166,no,0.0030577819543864005
2922,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// No includes supplied, so set it to 'matches all'",no,undetermined,0,0,0,no,0.0004179561548445809,no,0.0004932244180863373,no,0.0004200693358056944,no,0.0004066297857755908,no,0.00035869706480341876
2923,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,/* package-private for now */,no,undetermined,0,0,0,no,0.004210532914441582,no,0.007406493940957339,no,0.006979296547589969,no,0.007033703898452151,no,0.00665410719004096
2924,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// we are chmodding the given directory,no,undetermined,0,0,0,no,0.0020731698548432094,no,0.0016507474262974085,no,0.0015739673653228576,no,0.0014768815830855577,no,0.001343894684332633
2925,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,/* package-private for now */,no,undetermined,0,0,0,no,0.004210532914441582,no,0.007406493940957339,no,0.006979296547589969,no,0.007033703898452151,no,0.00665410719004096
2926,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// special case in ZIPs, we do not want this thing included",no,undetermined,0,0,0,no,0.05774275066116058,no,0.011890557019474165,no,0.010742783041180787,no,0.010529245861118183,no,0.009972519087007227
2927,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// ask ant to update the properties...,no,undetermined,0,0,0,no,0.014928565907756182,no,0.005004635403689354,no,0.003257363997907013,no,0.0028502110103787097,no,0.002654133956417384
2928,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// cleanup the environment,no,undetermined,0,0,0,no,0.012902324809266641,no,0.006347759429554156,no,0.005875916753791039,no,0.00433222260447406,no,0.004037670821142293
2929,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// EOL,no,undetermined,0,0,0,no,0.007235249936805283,no,0.002572283767202837,no,0.0024087016819269794,no,0.0023446679838422862,no,0.0021569708935933914
2930,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// may be altered in validateAttributes,no,undetermined,0,0,0,no,0.02527857985557148,no,0.01045770556410861,no,0.00978186057918443,no,0.00952473991922895,no,0.009008113644475667
2931,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// first check if the archive needs to be scanned again,no,undetermined,0,0,0,no,0.008781896608630713,no,0.009527969908535884,no,0.0065456697329653365,no,0.0065433073636836534,no,0.006125814427424895
2932,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// spare scanning again and again,no,undetermined,0,0,0,no,0.00988732851509823,no,0.011889555266765365,no,0.010751590396374642,no,0.010562629138685626,no,0.009985094037479542
2933,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// will be removed in validateAttributes,no,undetermined,0,0,0,no,0.010577033949006684,no,0.011875108053268264,no,0.010751975198876112,no,0.01052724090803664,no,0.009983798787501701
2934,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,/* cached DirectoryScanner instance for our own Project only */,no,undetermined,0,0,0,no,0.0036697027935060273,no,0.0022166495076613793,no,0.002019858342688846,no,0.002008654949855601,no,0.0018420386401602085
2935,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// SelectorContainer methods,no,undetermined,0,0,0,no,0.0022924545067304412,no,0.0021891121585311474,no,0.0018174853224801285,no,0.001768791913711585,no,0.0016123844299408925
2936,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// EOL was ""\n""",no,undetermined,0,0,0,no,0.007235249936805283,no,0.002572283767202837,no,0.0024087016819269794,no,0.0023446679838422862,no,0.0021569708935933914
2937,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// make sure we don't have an illegal set of options,no,undetermined,0,0,0,no,0.0005897837943548863,no,0.0002696472871162867,no,0.00046789757988257685,no,0.00044661038306825513,no,0.0003959467034293493
2938,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// WIN9x uses a bat file for executing commands,no,undetermined,0,0,0,no,0.006341752256707003,no,0.009574848970833027,no,0.009589824931965935,no,0.009491133558917881,no,0.00895716447775529
2939,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//no command? no string,no,undetermined,0,0,0,no,0.002272835273104456,no,0.002079761473685737,no,0.0019403623680769276,no,0.0017371478897273995,no,0.0015885263805142486
2940,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// deal with the single file,no,undetermined,0,0,0,no,0.07675679113140288,no,0.0118972239620669,no,0.010771742715867543,no,0.010551632878905435,no,0.009983304489667165
2941,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// parse with a simple finite state machine,no,undetermined,0,0,0,no,0.001743914760158649,no,0.0015162140555946854,no,0.0013331768318816386,no,0.0013244906315696182,no,0.0012038376961852047
2942,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//inherit doc,no,undetermined,0,0,0,no,0.0008844900996501443,no,0.0014993817906194583,no,0.0014414651043086334,no,0.0014055767819361204,no,0.0012756328411244477
2943,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// RuleBasedCollator not yet supported - see Selector:375 note,no,undetermined,0,0,0,no,0.03397232783575488,no,0.011874011467342542,no,0.010737320744488363,no,0.010556291679518328,no,0.009995299875150812
2944,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// EOL was ""\r\r\n""",no,undetermined,0,0,0,no,0.007235249936805283,no,0.002572283767202837,no,0.0024087016819269794,no,0.0023446679838422862,no,0.0021569708935933914
2945,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// deal with the ResourceCollections,no,undetermined,0,0,0,no,0.11876539488088816,no,0.0539468749851472,no,0.010743980719264372,no,0.010533803292027813,no,0.009966561762442556
2946,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//can't have zero-length token,no,undetermined,0,0,0,no,0.004813331072065369,no,0.003382062272628322,no,0.0027748704221458517,no,0.0027182132970287026,no,0.0025023707430964384
2947,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// we have another token, let's parse it.",no,undetermined,0,0,0,no,0.009500218925672472,no,0.006598139148787322,no,0.005595614839321365,no,0.005545046299764814,no,0.0051666689946667085
2948,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Step (1) - beware of the ZipFileSet,no,undetermined,0,0,0,no,0.029891808210044484,no,0.01186459946329993,no,0.010742402952047436,no,0.010551220469496744,no,0.00997950967791945
2949,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// EOL was ""\r""",no,undetermined,0,0,0,no,0.007235249936805283,no,0.002572283767202837,no,0.0024087016819269794,no,0.0023446679838422862,no,0.0021569708935933914
2950,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// not a fileset or contains non-file resources,no,undetermined,0,0,0,no,0.005758582407335492,no,0.006584359674825656,no,0.0049479169448911195,no,0.004991077663872281,no,0.0046523914809991915
2951,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// a not-directory file resource // needs special treatment,no,undetermined,0,0,0,no,0.0032357522305096896,no,0.007778516444376948,no,0.007803508170636559,no,0.0066279808459358365,no,0.006215763393279263
2952,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// add conditions and more commands as soon as the need arises,no,undetermined,0,0,0,no,0.006346425011202123,no,0.010149813553321198,no,0.009232559485541936,no,0.008314716956756587,no,0.007850572237549681
2953,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// make sure we do not get a NPE,no,undetermined,0,0,0,no,0.0016653093013032404,no,0.0014089230037131106,no,0.0013225334687546485,no,0.001335655931285566,no,0.0012275057810759028
2954,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// test that the watchdog ends the process,no,undetermined,0,0,0,no,0.004961487977293976,no,0.0034128768485147676,no,0.0026951213708787895,no,0.00274608623430149,no,0.002530427134251663
2955,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// to override,no,undetermined,0,0,0,no,0.0008529307674651896,no,0.0011791394318986527,no,0.00099687573736605,no,0.0009700736332457294,no,0.0008741016254432491
2956,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// make dirty,no,undetermined,0,0,0,no,0.038542489374682694,no,0.011898028649094618,no,0.010744574030681677,no,0.010527524535234449,no,0.009977424206813924
2957,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// if source is EOF but last character was NOT ctrl-z, return ctrl-z",no,undetermined,0,0,0,no,0.004277172528872456,no,0.0036192760558423852,no,0.0033901231058491204,no,0.003276154462765021,no,0.0030265538826684743
2958,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// do all the copy operations now...,no,undetermined,0,0,0,no,0.014127699660694685,no,0.011893094225638013,no,0.010735382041537794,no,0.0105230694399155,no,0.00997438233322976
2959,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// ==============  testcases for the comparator implementations  ==============,no,undetermined,0,0,0,no,0.007423215720037005,no,0.011893051564064403,no,0.010756778413735728,no,0.010540702872278155,no,0.009970034073550476
2960,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,/* ============ ResourceFactory interface ====================== */,no,undetermined,0,0,0,no,0.013064768821476806,no,0.008610385159506014,no,0.007756573986793874,no,0.007644241622932973,no,0.007185991609799202
2961,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// restrict to out-of-date resources,no,undetermined,0,0,0,no,0.0022702211628160135,no,0.001955113677035235,no,0.0018779234123815919,no,0.0018789980005838847,no,0.001723342845458905
2962,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Return current look-ahead,no,undetermined,0,0,0,no,0.004705020592456132,no,0.004469595645630048,no,0.0039575937538660925,no,0.0038708837489216004,no,0.003612385227663828
2963,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// clean up again, so this instance can be used a second // time",no,undetermined,0,0,0,no,0.058075486086343164,no,0.011869932571103326,no,0.010758634113191789,no,0.010543591177358336,no,0.009992473476284413
2964,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// reuse the array created by the mapper,no,undetermined,0,0,0,no,0.009846332044385047,no,0.009159938400749877,no,0.008819556713482323,no,0.008496766852000289,no,0.008030394844220657
2965,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// CheckStyle:VisibilityModifier OFF - bc,no,undetermined,0,0,0,no,0.00940056305760458,no,0.0022910330213292743,no,0.0015778590106065565,no,0.0015231027588533772,no,0.0013854580502115335
2966,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// third run,no,undetermined,0,0,0,no,0.009359775704494349,no,0.011868786839701021,no,0.010760772532461388,no,0.01053270314694619,no,0.00997526219601066
2967,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//now patch in all system properties,no,undetermined,0,0,0,no,0.004819383886671361,no,0.004606905113113566,no,0.004451524385963532,no,0.004344859359921211,no,0.0040482038165485
2968,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// CheckStyle:VisibilityModifier OFF - bc,no,undetermined,0,0,0,no,0.00940056305760458,no,0.0022910330213292743,no,0.0015778590106065565,no,0.0015231027588533772,no,0.0013854580502115335
2969,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// is the keystore a file,no,undetermined,0,0,0,no,0.006050701589015127,no,0.005894645650073764,no,0.00567537932513945,no,0.005431487801454382,no,0.005091956984779713
2970,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// swallow,no,undetermined,0,0,0,no,0.0045521715522641535,no,0.003604689059556984,no,0.002951693976412718,no,0.002813897731456522,no,0.0025924879215353845
2971,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// CheckStyle:VisibilityModifier ON,no,undetermined,0,0,0,no,0.005317863317501626,no,0.001516490311498869,no,0.0006207420647270131,no,0.0005999938924430374,no,0.0005360673478063663
2972,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// must be a URL - just pass as is,no,undetermined,0,0,0,no,0.004941630104562462,no,0.004544963927715043,no,0.003937513883332327,no,0.003838902204051606,no,0.003568337126775301
2973,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// ignore: don't trust anyone,no,undetermined,0,0,0,no,0.0033032583695474338,no,0.00023800596442616516,no,0.00020376394912784832,no,0.00019684233084847318,no,0.00017185934886737632
2974,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Gump friendly - don't mess with the core loader if only classpath,no,undetermined,0,0,0,no,0.022999688978423583,no,0.011907663323972533,no,0.010739633883525574,no,0.010563229195078794,no,0.010001927057325295
2975,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// last: don't trust the developer,no,undetermined,0,0,0,no,0.0031912818622189644,no,0.011906737809037523,no,0.010751436234985652,no,0.010523180782597317,no,0.009973047505480689
2976,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// newer versions of Kaffe (1.1.1+) won't have this, // but this will be sorted by FileSet anyway.",no,undetermined,0,0,0,no,0.09687509473063455,no,0.011899684827005968,no,0.010731910726885367,no,0.010538179623708458,no,0.009983383715857781
2977,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// just to be sure,no,undetermined,0,0,0,no,0.033314562405678934,no,0.011902825875632524,no,0.010738399806559074,no,0.010526010490926382,no,0.009981153870869414
2978,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// the directories to check,no,undetermined,0,0,0,no,0.010713289345007095,no,0.0031269564911942964,no,0.0025264683195091314,no,0.002450710809140599,no,0.0022595977047284053
2979,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// EOL was ""\r\r"" - handle as two consecutive ""\r"" and // ""\r""",no,undetermined,0,0,0,no,0.004591136776373771,no,0.004239419305558279,no,0.004007003515948865,no,0.003959080475763108,no,0.0036691836114403006
2980,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Construct a new class loader,no,undetermined,0,0,0,no,0.0007766643547872078,no,0.0008357484631868256,no,0.0007195424140421312,no,0.000683060648655695,no,0.0006094607531287394
2981,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// in this case all files from origin map to // the fullPath attribute of the zipfileset at // destination,no,undetermined,0,0,0,no,0.005932209895082724,no,0.003351889137386756,no,0.0029109308083518763,no,0.00293318217563362,no,0.002707347170814857
2982,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// JDK 1.2+ seems to set java.home to the JRE directory.,no,undetermined,0,0,0,no,0.053822226544965365,no,0.011891695926984757,no,0.009730311355261704,no,0.007146874523507434,no,0.0067229383794227505
2983,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// The param is ""parentFirst""",no,undetermined,0,0,0,no,0.10137582187160403,no,0.13743877531323975,no,0.1333266761846399,no,0.13233108478006048,no,0.1325572146683212
2984,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Just keep the old version as well and let addExisting // sort it out.,no,undetermined,0,0,0,no,0.007312378242876097,no,0.004928293695751981,no,0.004234693728798639,no,0.004197929460035024,no,0.003910681318085469
2985,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Sun's and Apple's 1.4 have JCE and JSSE in separate jars.,no,undetermined,0,0,0,no,0.039883080289819496,no,0.011899859551857614,no,0.01073475509429636,no,0.010522777146365002,no,0.010000566359098885
2986,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Instance initializer: Executes just after the super() call in this // class's constructor.,no,undetermined,0,0,0,no,0.011907564875160434,no,0.011889980477246235,no,0.010735483875602315,no,0.010522681856900262,no,0.009979452065537376
2987,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,/*public*/,no,undetermined,0,0,0,no,0.0067597726211843685,no,0.006772912407722308,no,0.006136248103955173,no,0.005975174407286984,no,0.0056049507681215464
2988,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// IBM's 1.4 has rt.jar split into 4 smaller jars and a combined // JCE/JSSE in security.jar.,no,undetermined,0,0,0,no,0.06457178039221552,no,0.011870724254954824,no,0.010770616791735337,no,0.010537549471034061,no,0.009970845519996786
2989,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Added for MacOS X,no,undetermined,0,0,0,no,0.002364999528223426,no,0.004035798959979816,no,0.004501991401842866,no,0.004372510304159743,no,0.004113044520609842
2990,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//shield it from being closed by a filtering StreamPumper,no,undetermined,0,0,0,no,0.0012026793683832097,no,0.001656126346975534,no,0.001537212460391455,no,0.0014822791174685219,no,0.001346846506212916
2991,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//remove any null elements,no,undetermined,0,0,0,no,0.008547110514244066,no,0.005991343065531963,no,0.005122711852461675,no,0.005044467317795995,no,0.004693694749896975
2992,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//create the list,no,undetermined,0,0,0,no,0.0018804410506492396,no,0.0015365536536384036,no,0.0013297265890021123,no,0.0012942685240709512,no,0.0011731972617771516
2993,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// do the checks,no,undetermined,0,0,0,no,0.01889757059338065,no,0.011897916194319359,no,0.010741097470273592,no,0.010543239196380387,no,0.009972609001384783
