,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba,svm_pred_1,svm_pred_1_proba,svm_pred_2,svm_pred_2_proba,svm_pred_3,svm_pred_3_proba,svm_pred_4,svm_pred_4_proba
3172,emf-2.4.1,WITHOUT_CLASSIFICATION,// isValidName(String):boolean,no,undetermined,0,0,0,no,7.369893742379806e-05,no,6.54680120714134e-05,no,4.617778665291778e-05,no,4.3192364285153186e-05,no,4.256184155844057e-05
3173,emf-2.4.1,WITHOUT_CLASSIFICATION,// Break the cycle. //,no,undetermined,0,0,0,no,0.011636060786300959,no,0.01153720580154876,no,0.010546745900032302,no,0.010280235880830707,no,0.009932332349649065
3174,emf-2.4.1,WITHOUT_CLASSIFICATION,// This ensures that we are dealing with actual MOF objects. //,no,undetermined,0,0,0,no,0.006147070423082462,no,0.004017030556455283,no,0.003545445509544883,no,0.003305968530687013,no,0.003207102218554111
3175,emf-2.4.1,WITHOUT_CLASSIFICATION,"// if the character is in the range 0x30 ~ 0x39, return its int value (0~9), // otherwise, return -1",no,undetermined,0,0,0,no,0.0016994291055810028,no,0.0013388466556834564,no,0.0011919019891787647,no,0.0011594045255929576,no,0.0011289914434654605
3176,emf-2.4.1,WITHOUT_CLASSIFICATION,// Scan opaque part. // opaque_part = uric_no_slash *uric,no,undetermined,0,0,0,no,0.00530877605406554,no,0.004565699757631892,no,0.003964965818033407,no,0.003779976839432932,no,0.0036651654926919803
3177,emf-2.4.1,WITHOUT_CLASSIFICATION,"// 6c - remove all ""./"" where ""."" is a complete path segment",no,undetermined,0,0,0,no,0.010578883520338951,no,0.007601608920612528,no,0.006809168890656645,no,0.006529566601991596,no,0.006318813592356727
3178,emf-2.4.1,WITHOUT_CLASSIFICATION,// Just use null.,no,undetermined,0,0,0,no,0.010346910528338872,no,0.009897645553751097,no,0.008920264961205824,no,0.00801046261506764,no,0.007746244767767001
3179,emf-2.4.1,WITHOUT_CLASSIFICATION,// search backwards starting from character before ':'.,no,undetermined,0,0,0,no,0.00295901729934212,no,0.0028105053005152395,no,0.0020847378821873606,no,0.0020204052744788033,no,0.001963467656999014
3180,emf-2.4.1,WITHOUT_CLASSIFICATION,// Add Path Characters,no,undetermined,0,0,0,no,0.014493988164208028,no,0.008777313465714405,no,0.0070366210894705124,no,0.006801309197379862,no,0.006580823840128409
3181,emf-2.4.1,WITHOUT_CLASSIFICATION,// Add Userinfo Characters,no,undetermined,0,0,0,no,0.015502775540987288,no,0.008875661154477249,no,0.00679886055096749,no,0.0065512989344733855,no,0.006339768984452866
3182,emf-2.4.1,WITHOUT_CLASSIFICATION,//actionBar.setBackground(WorkbenchColors.getSystemColor(SWT.COLOR_WIDGET_BACKGROUND)); //systemBar.setBackground(WorkbenchColors.getSystemColor(SWT.COLOR_WIDGET_BACKGROUND));,no,undetermined,0,0,0,no,0.012203497502912263,no,0.008912596614644904,no,0.007855493151068638,no,0.0075209810247978915,no,0.007274546681864439
3183,emf-2.4.1,WITHOUT_CLASSIFICATION,// If we didn't find authority we need to back up. Attempt to // match against abs_path next.,no,undetermined,0,0,0,no,0.01943623795038554,no,0.013232508431027176,no,0.011902810489781906,no,0.011501387784377952,no,0.011107750097012738
3184,emf-2.4.1,WITHOUT_CLASSIFICATION,"// Authority will be everything up to path, query or fragment",no,undetermined,0,0,0,no,0.006409229645671529,no,0.007491468171698672,no,0.006109683514440075,no,0.005862817949689068,no,0.005675777514994618
3185,emf-2.4.1,WITHOUT_CLASSIFICATION,// A standalone base is a valid URI according to spec,no,undetermined,0,0,0,no,0.011669104740250309,no,0.012508535426151289,no,0.010120548894252457,no,0.009968785940496933,no,0.009632472994603614
3186,emf-2.4.1,WITHOUT_CLASSIFICATION,// Check if string is a potential match for IPv6reference.,no,undetermined,0,0,0,no,0.020624636292675767,no,0.013224030375582268,no,0.011912710352068713,no,0.0115067847294292,no,0.011112943949109444
3187,emf-2.4.1,WITHOUT_CLASSIFICATION,//Ecore2XMLSwitch,no,undetermined,0,0,0,no,0.01322569184063482,no,0.013228322605632153,no,0.011908105891724865,no,0.011501151181675795,no,0.011107522397815218
3188,emf-2.4.1,WITHOUT_CLASSIFICATION,// 6b - append the relative URI path,no,undetermined,0,0,0,no,0.01819089000967168,no,0.010272456678378202,no,0.009836938093505594,no,0.00960876434597645,no,0.00928580959435313
3189,emf-2.4.1,WITHOUT_CLASSIFICATION,// Check whether there is an opposite that needs attention. //,no,undetermined,0,0,0,no,0.018957713802217814,no,0.013228329774969478,no,0.011921167657201862,no,0.011512599069073157,no,0.01111853947946791
3190,emf-2.4.1,WITHOUT_CLASSIFICATION,// Do the work within an operation because this is a long running activity that modifies the workbench. //,no,undetermined,0,0,0,no,0.016089640182710408,no,0.01322028385990047,no,0.011934247328174385,no,0.01149336303370944,no,0.01110002731147796
3191,emf-2.4.1,WITHOUT_CLASSIFICATION,// Add Scheme Characters,no,undetermined,0,0,0,no,0.027654014437248037,no,0.013213301455622564,no,0.011927353487660967,no,0.011500674010993648,no,0.01110706318314369
3192,emf-2.4.1,WITHOUT_CLASSIFICATION,// Define gradient (blue to widget background color),no,undetermined,0,0,0,no,0.0010133887804854465,no,0.0010109143769809269,no,0.0008298708957285289,no,0.000795582183891207,no,0.000775766512055912
3193,emf-2.4.1,WITHOUT_CLASSIFICATION,// 6a - get all but the last segment of the base URI path,no,undetermined,0,0,0,no,0.0055994639522376505,no,0.0024486793295128858,no,0.0022794805070093776,no,0.0021922658465238017,no,0.0021298576350242166
3194,emf-2.4.1,WITHOUT_CLASSIFICATION,// check for absolute path - RFC 2396 5.2 #5,no,undetermined,0,0,0,no,0.006213047936892553,no,0.0034809484594771245,no,0.0026484407355233976,no,0.0025718986499219834,no,0.0024972443690266704
3195,emf-2.4.1,WITHOUT_CLASSIFICATION,// <clinit>(),no,undetermined,0,0,0,no,0.014592055263732159,no,0.013230923680921153,no,0.011906764677544104,no,0.011519216029332396,no,0.011124907414313023
3196,emf-2.4.1,WITHOUT_CLASSIFICATION,"// check for authority - RFC 2396 5.2 #4 // if we found a host, then we've got a network path, so we're done",no,undetermined,0,0,0,no,0.0012378598834829212,no,0.0012714247041809906,no,0.0010261317256446529,no,0.000981270561852926,no,0.0009561057066215812
3197,emf-2.4.1,WITHOUT_CLASSIFICATION,// path - everything up to query string or fragment,no,undetermined,0,0,0,no,0.007934134206298378,no,0.007530766154791211,no,0.005906542625094564,no,0.005657063729177456,no,0.005477289822731764
3198,emf-2.4.1,WITHOUT_CLASSIFICATION,// userinfo is everything up to @,no,undetermined,0,0,0,no,0.01322569184063482,no,0.013228322605632153,no,0.011908105891724865,no,0.011501151181675795,no,0.011107522397815218
3199,emf-2.4.1,WITHOUT_CLASSIFICATION,"// 6f - remove ending ""<segment>/.."" where ""<segment>"" is a // complete path segment",no,undetermined,0,0,0,no,0.006717364312272735,no,0.005121407145609192,no,0.004577942896671409,no,0.004376876192316808,no,0.004241695371725227
3200,emf-2.4.1,WITHOUT_CLASSIFICATION,"// 6e - remove all ""<segment>/../"" where ""<segment>"" is a complete // path segment not equal to ""..""",no,undetermined,0,0,0,no,0.004235273777216366,no,0.0029929994998477384,no,0.0026110172799694567,no,0.002458989207121174,no,0.0023879989319088714
3201,emf-2.4.1,WITHOUT_CLASSIFICATION,// // Data //,no,undetermined,0,0,0,no,0.0043533263261448735,no,0.00427963800403989,no,0.003748091257225336,no,0.0035879634022145356,no,0.00347963753838609
3202,emf-2.4.1,WITHOUT_CLASSIFICATION,// check for valid escape sequence,no,undetermined,0,0,0,no,0.005672419513235132,no,0.004104845124656168,no,0.0033795515677560355,no,0.0033410111996121762,no,0.0032409737776787225
3203,emf-2.4.1,WITHOUT_CLASSIFICATION,"// The byte is automatically widened into an int, with sign extension, // for shifting.  This can introduce 1's to the left of the byte, which // must be cleared by masking before looking up the hex digit. //",no,undetermined,0,0,0,no,0.06267173772260103,no,0.013247475355672934,no,0.011918265249364214,no,0.011508273591305877,no,0.011114376782064929
3204,emf-2.4.1,WITHOUT_CLASSIFICATION,// Check if the host is well formed.,no,undetermined,0,0,0,no,0.007890672487275567,no,0.004777648234289654,no,0.004123760570912044,no,0.003957888480693749,no,0.0038370377618075794
3205,emf-2.4.1,WITHOUT_CLASSIFICATION,"// host is everything up to last ':', or up to  // and including ']' if followed by ':'.",no,undetermined,0,0,0,no,0.008745147104498766,no,0.005628723158493157,no,0.004907216345579916,no,0.0046913587160780906,no,0.00454533023605961
3206,emf-2.4.1,WITHOUT_CLASSIFICATION,// port,no,undetermined,0,0,0,no,0.017142842955990202,no,0.013238515057664746,no,0.011944030048714374,no,0.011518775451739889,no,0.011124483418044487
3207,emf-2.4.1,WITHOUT_CLASSIFICATION,// check for valid escape sequence,no,undetermined,0,0,0,no,0.005672419513235132,no,0.004104845124656168,no,0.0033795515677560355,no,0.0033410111996121762,no,0.0032409737776787225
3208,emf-2.4.1,WITHOUT_CLASSIFICATION,// buttonComposite has to be the first child of composite because subclasses are expecting this.,no,undetermined,0,0,0,no,0.004761367618996938,no,0.004283183132147415,no,0.0034718461368898747,no,0.0033271887344553585,no,0.0032276134060210218
3209,emf-2.4.1,WITHOUT_CLASSIFICATION,"// Userinfo can contain alphanumerics, mark characters, escaped // and ';',':','&','=','+','$',','",no,undetermined,0,0,0,no,0.011553957693673216,no,0.005295330809558475,no,0.004365011370110118,no,0.0041549032329161965,no,0.00402733242817945
3210,emf-2.4.1,WITHOUT_CLASSIFICATION,// Check that userinfo is well formed if it exists.,no,undetermined,0,0,0,no,0.0018276064878215922,no,0.0009613315143297277,no,0.0007764850720252659,no,0.0007390128652036853,no,0.0007207980528653951
3211,emf-2.4.1,WITHOUT_CLASSIFICATION,// Subclasses may override,no,undetermined,0,0,0,no,0.002019199818178268,no,0.0002477470178653486,no,0.0003969818937959784,no,0.00037495653743185354,no,0.0003666116194430984
3212,emf-2.4.1,WITHOUT_CLASSIFICATION,// This is to handle a genmodel produced by rose2genmodel. //,no,undetermined,0,0,0,no,0.014191230722395268,no,0.01322954472679218,no,0.011925952512945183,no,0.011498901832496288,no,0.011105357691553068
3213,emf-2.4.1,WITHOUT_CLASSIFICATION,"// Scan path. // abs_path = ""/""  path_segments // rel_path = rel_segment [ abs_path ]",no,undetermined,0,0,0,no,0.0018483235652864555,no,0.0018135958169523561,no,0.0015559900489086358,no,0.001486152002149728,no,0.0014458716414202013
3214,emf-2.4.1,WITHOUT_CLASSIFICATION,// RFC 2732 only allows '[' and ']' to appear in the opaque part.,no,undetermined,0,0,0,no,0.05043833347201872,no,0.013222067387769468,no,0.01190108484894231,no,0.011496272794177224,no,0.011102827582012757
3215,emf-2.4.1,WITHOUT_CLASSIFICATION,"// If the second character wasn't ':', in order to be valid, // the remainder of the string must match IPv4Address,  // and we must have read exactly 6 16-bit groups.",no,undetermined,0,0,0,no,0.007936631693652114,no,0.00810383234620874,no,0.006432340055714767,no,0.006094255329302867,no,0.005899011852930467
3216,emf-2.4.1,WITHOUT_CLASSIFICATION,"// If the object is an input or output object, then use it. //",no,undetermined,0,0,0,no,0.009605456801115797,no,0.008374301255780555,no,0.007289587999960104,no,0.0072109426237181445,no,0.00697571720180031
3217,emf-2.4.1,WITHOUT_CLASSIFICATION,// Process the children recursively. //,no,undetermined,0,0,0,no,0.004341231677763556,no,0.0028104160018942027,no,0.002376268318252074,no,0.002339730853286337,no,0.0022725909786778164
3218,emf-2.4.1,WITHOUT_CLASSIFICATION,// Fill 5 of value (byte) -19 // Fill 41 of value (byte) 33,no,undetermined,0,0,0,no,0.004807355879144351,no,0.005068161809902089,no,0.004468556339171613,no,0.004132345455127561,no,0.0040055457530571575
3219,emf-2.4.1,WITHOUT_CLASSIFICATION,// Common to all URI types.,no,undetermined,0,0,0,no,0.020426658055503737,no,0.013072600442993835,no,0.011898403677301172,no,0.011509495770811926,no,0.011115552967924049
3220,emf-2.4.1,WITHOUT_CLASSIFICATION,"// userinfo can contain alphanumerics, mark characters, escaped // and ';',':','&','=','+','$',','",no,undetermined,0,0,0,no,0.011553957693673216,no,0.005295330809558475,no,0.004365011370110118,no,0.0041549032329161965,no,0.00402733242817945
3221,emf-2.4.1,WITHOUT_CLASSIFICATION,// Remove variables since the plugin.xml should provide the complete path information. //,no,undetermined,0,0,0,no,0.03275767549180729,no,0.01321869104625376,no,0.011934668006979378,no,0.011491994746294545,no,0.011098710509897362
3222,emf-2.4.1,WITHOUT_CLASSIFICATION,"// 6e - remove all ""<segment>/../"" where ""<segment>"" is a complete // path segment not equal to ""..""",no,undetermined,0,0,0,no,0.004235273777216366,no,0.0029929994998477384,no,0.0026110172799694567,no,0.002458989207121174,no,0.0023879989319088714
3223,emf-2.4.1,WITHOUT_CLASSIFICATION,// Look for a single-char work delimiter: //,no,undetermined,0,0,0,no,0.03723870519102865,no,0.013233662565805887,no,0.0119344939667032,no,0.011489165530227417,no,0.011095987749633718
3224,emf-2.4.1,WITHOUT_CLASSIFICATION,//SimpleAnyTypeImpl,no,undetermined,0,0,0,no,0.01322569184063482,no,0.013228322605632153,no,0.011908105891724865,no,0.011501151181675795,no,0.011107522397815218
3225,emf-2.4.1,WITHOUT_CLASSIFICATION,// Make sure our popups work. //,no,undetermined,0,0,0,no,0.059965587868960765,no,0.013222324256180579,no,0.011895113729203623,no,0.011507515830422619,no,0.011113647537260669
3226,emf-2.4.1,WITHOUT_CLASSIFICATION,// Subclasses may override,no,undetermined,0,0,0,no,0.002019199818178268,no,0.0002477470178653486,no,0.0003969818937959784,no,0.00037495653743185354,no,0.0003666116194430984
3227,emf-2.4.1,WITHOUT_CLASSIFICATION,// oldWidth = table.getClientArea().width;,no,undetermined,0,0,0,no,0.0012399834340850657,no,0.0012717065459742034,no,0.0010401489520407952,no,0.000987834867469608,no,0.0009624785070944755
3228,emf-2.4.1,WITHOUT_CLASSIFICATION,// The lower-cased schemes that will be used to identify archive URIs.,no,undetermined,0,0,0,no,0.00939392879589103,no,0.006297573912432426,no,0.007039196672882271,no,0.006897899286022878,no,0.006673945631195717
3229,emf-2.4.1,WITHOUT_CLASSIFICATION,//Check if they are PAD characters //Two PAD e.g. 3c[Pad][Pad] //last 4 bits should be zero,no,undetermined,0,0,0,no,0.0016276094538350554,no,0.002039571471733185,no,0.0017064741230575842,no,0.001643170029290402,no,0.001598054586129462
3230,emf-2.4.1,WITHOUT_CLASSIFICATION,// Subclasses may override,no,undetermined,0,0,0,no,0.002019199818178268,no,0.0002477470178653486,no,0.0003969818937959784,no,0.00037495653743185354,no,0.0003666116194430984
3231,emf-2.4.1,WITHOUT_CLASSIFICATION,// Subclasses may override,no,undetermined,0,0,0,no,0.002019199818178268,no,0.0002477470178653486,no,0.0003969818937959784,no,0.00037495653743185354,no,0.0003666116194430984
3232,emf-2.4.1,WITHOUT_CLASSIFICATION,// Special segment values interpreted at resolve and resolve time.,no,undetermined,0,0,0,no,0.0064320996336983145,no,0.004377712815318556,no,0.0038619448271745077,no,0.003608705388986159,no,0.0034996806219579446
3233,emf-2.4.1,WITHOUT_CLASSIFICATION,// Subclasses may override,no,undetermined,0,0,0,no,0.002019199818178268,no,0.0002477470178653486,no,0.0003969818937959784,no,0.00037495653743185354,no,0.0003666116194430984
3234,emf-2.4.1,WITHOUT_CLASSIFICATION,"// for non-ascii character: make it positive, then escape",no,undetermined,0,0,0,no,0.004698203629045118,no,0.0029876350500884327,no,0.0025252162095916954,no,0.002461176908564294,no,0.002390115809492289
3235,emf-2.4.1,WITHOUT_CLASSIFICATION,// Consult the generator option for backwards compatibility. //,no,undetermined,0,0,0,no,0.012563178881360335,no,0.012973708856557215,no,0.010959441596639058,no,0.010597344685244989,no,0.01023760819322025
3236,emf-2.4.1,WITHOUT_CLASSIFICATION,"// Apply a redirection pattern, if specified. //",no,undetermined,0,0,0,no,0.0124851891210572,no,0.01234340851356337,no,0.010677780546685844,no,0.010180169479838927,no,0.009835993336273514
3237,emf-2.4.1,WITHOUT_CLASSIFICATION,// Registry based authority.,no,undetermined,0,0,0,no,0.005147288073778158,no,0.013227756686808572,no,0.01193030205593166,no,0.01151832831546654,no,0.011124053109750858
3238,emf-2.4.1,WITHOUT_CLASSIFICATION,// presence of the host (whether valid or empty) means // double-slashes which means generic uri,no,undetermined,0,0,0,no,0.014678136399144408,no,0.010664588075160434,no,0.009349377687505706,no,0.00907856268905282,no,0.008775198741968318
3239,emf-2.4.1,WITHOUT_CLASSIFICATION,// query - starts with ? and up to fragment or end,no,undetermined,0,0,0,no,0.011977011851964097,no,0.013226746339601268,no,0.01108929976244469,no,0.010530888773602146,no,0.010173634695595079
3240,emf-2.4.1,WITHOUT_CLASSIFICATION,// There must be at least one match. //,no,undetermined,0,0,0,no,0.00209483374461348,no,0.002028260326905006,no,0.0016995699005006428,no,0.001629555394846842,no,0.0015848613409950025
3241,emf-2.4.1,WITHOUT_CLASSIFICATION,// Subclasses may override,no,undetermined,0,0,0,no,0.002019199818178268,no,0.0002477470178653486,no,0.0003969818937959784,no,0.00037495653743185354,no,0.0003666116194430984
3242,emf-2.4.1,WITHOUT_CLASSIFICATION,"// If the target is read-only, we can ask the platform to release it, and it may be updated in the process. //",no,undetermined,0,0,0,no,0.0012193972906066367,no,0.0010813069951642142,no,0.0010864778242507605,no,0.0010475089270184537,no,0.0010204047668424883
3243,emf-2.4.1,WITHOUT_CLASSIFICATION,"// reg_name = 1*( unreserved | escaped | ""$"" | "","" |  //            "";"" | "":"" | ""@"" | ""&"" | ""="" | ""+"" )",no,undetermined,0,0,0,no,0.00830212010827886,no,0.00570925521736473,no,0.005085190153193862,no,0.0048727250610573584,no,0.00472040722237697
3244,emf-2.4.1,WITHOUT_CLASSIFICATION,"// To encode special characters in anyURI, by using %HH to represent // special ASCII characters: 0x00~0x1F, 0x7F, ' ', '<', '>', etc. // and non-ASCII characters (whose value >= 128).",no,undetermined,0,0,0,no,0.0051228705735001795,no,0.0021880471131781086,no,0.0017519272761992901,no,0.0016684662606987093,no,0.0016225668248244015
3245,emf-2.4.1,WITHOUT_CLASSIFICATION,// RFC 1034: Labels must be 63 characters or less.,no,undetermined,0,0,0,no,0.00873154454595357,no,0.005735971345317215,no,0.004686780159125737,no,0.004514862510275914,no,0.004374931311399582
3246,emf-2.4.1,WITHOUT_CLASSIFICATION,// Optimize the performance of applying the import regular  // expressions locating the last import line //      ,no,undetermined,0,0,0,no,0.054916775589595505,no,0.01322300884894219,no,0.011938624681720352,no,0.011522065407667727,no,0.01112764955419923
3247,emf-2.4.1,WITHOUT_CLASSIFICATION,// | ucschar | escaped,no,undetermined,0,0,0,no,0.010132120369065654,no,0.005411804555520885,no,0.004870749704077092,no,0.004656876027558502,no,0.004512040621539798
