,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba
3421,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//Java1.5: reachable = address.isReachable(timeout * 1000);,no,undetermined,0,0,0,no,0.008287045874119355
3422,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//  0 to  7 //  8 to 15 // 16 to 23 // 24 to 31 // 32 to 39 // 40 to 47 // 48 to 55 // 56 to 63,no,undetermined,0,0,0,no,0.004803039100414241
3423,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// store the octets,no,undetermined,0,0,0,no,0.0012450758101568073
3424,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"//utterly implausible, but catered for anyway",no,undetermined,0,0,0,no,0.0068997027626548175
3425,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// store the octets,no,undetermined,0,0,0,no,0.0012450758101568073
3426,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// store the octets,no,undetermined,0,0,0,no,0.0012450758101568073
3427,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// **   simple name specified   == path in list + name,no,undetermined,0,0,0,no,0.0020469104095578805
3428,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// load the parser class,no,undetermined,0,0,0,no,0.008197687985360089
3429,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// padding,no,undetermined,0,0,0,no,0.0017850005462061002
3430,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// padding,no,undetermined,0,0,0,no,0.0017850005462061002
3431,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//only text nodes that are non null after property expansion are added,no,undetermined,0,0,0,no,0.006651347981151567
3432,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"//no need to synchronize, as Vector is always synchronized",no,undetermined,0,0,0,no,0.022524259980444536
3433,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Expected exception caught,no,undetermined,0,0,0,no,0.0017013113253766838
3434,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// do not close the stream,no,undetermined,0,0,0,no,5.824666833882548e-06
3435,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//Empty,no,undetermined,0,0,0,no,0.0068997027626548175
3436,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//Empty,no,undetermined,0,0,0,no,0.0068997027626548175
3437,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//get some non-crypto-grade randomness from various places.,no,undetermined,0,0,0,no,0.009953514460281712
3438,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// if the suffix does not starts with a '.' and the // char preceding the suffix is a '.', we assume the user // wants to remove the '.' as well (see docs)",no,undetermined,0,0,0,no,0.056030295550443816
3439,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// Cannot resolve it, so skip it.",no,undetermined,0,0,0,no,0.004179380198861835
3440,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// CheckStyle:VisibilityModifier OFF - bc,no,undetermined,0,0,0,no,0.010894540494719777
3441,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// plain component,no,undetermined,0,0,0,no,0.01177634402442037
3442,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//remove the initial separator; the root has it.,no,undetermined,0,0,0,no,0.001498160198102873
3443,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// UNC drive,no,undetermined,0,0,0,yes,0.6459844168364368
3444,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// null parent dir,no,undetermined,0,0,0,no,0.046599805489718815
3445,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// may be altered in validate,no,undetermined,0,0,0,no,0.031804678857433016
3446,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// format: ""DEVICE:[DIR.SUBDIR]FILE""",no,undetermined,0,0,0,no,0.013393375966468309
3447,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// treat directories specified using .DIR syntax as files,no,undetermined,0,0,0,no,0.04812214015045543
3448,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// not really user settable properties on tasks/project components,no,undetermined,0,0,0,no,0.021452730905718444
3449,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//do a check for the destination file existing,no,undetermined,0,0,0,no,0.0034141493707919713
3450,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// execute the script,no,undetermined,0,0,0,no,0.010065370971293376
3451,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// CheckStyle:VisibilityModifier ON,no,undetermined,0,0,0,no,0.006374164535533586
3452,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Error messages,no,undetermined,0,0,0,no,0.006476790504225552
3453,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// plain impossible,no,undetermined,0,0,0,no,0.012195861446217208
3454,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// OK, Java 1.3.",no,undetermined,0,0,0,no,0.0108686905431073
3455,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// support for -source 1.1 and -source 1.2 has been // added with JDK 1.4.2, Jikes doesn't like it",no,undetermined,0,0,0,no,0.06875880286442955
3456,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//assume this is an IOexception about un readability,no,undetermined,0,0,0,no,0.004705617683496552
3457,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// CheckStyle:VisibilityModifier OFF - bc,no,undetermined,0,0,0,no,0.010894540494719777
3458,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//any kind of fault: not reachable.,no,undetermined,0,0,0,no,0.03727697674041797
3459,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// NotReached,no,undetermined,0,0,0,no,0.0068997027626548175
3460,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//inherit doc,no,undetermined,0,0,0,no,0.001049995624050193
3461,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//java1.4 or earlier,no,undetermined,0,0,0,no,0.042806130010555034
3462,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// CheckStyle:VisibilityModifier ON,no,undetermined,0,0,0,no,0.006374164535533586
3463,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// NotReached,no,undetermined,0,0,0,no,0.0068997027626548175
3464,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// check build.compiler provides defaults,no,undetermined,0,0,0,no,0.0024236693155477197
3465,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//get a time,no,undetermined,0,0,0,no,0.00355026440834964
3466,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//add some time. We assume no OS has a granularity this bad,no,undetermined,0,0,0,no,0.11130309268683533
3467,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//pick a value that is good for everything,no,undetermined,0,0,0,no,0.010684773510140012
3468,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//initial state is false.,no,undetermined,0,0,0,no,5.498769186237556e-05
3469,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// do not close the stream,no,undetermined,0,0,0,no,5.824666833882548e-06
3470,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// on cygwin, our current directory can be a UNC; // assume user.dir is absolute or all hell breaks loose...",no,undetermined,0,0,0,no,0.17977462053632448
3471,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// ensure that l ends with a / // so we never think /foo was a parent directory of /foobar,no,undetermined,0,0,0,no,0.010647801746900862
3472,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// ensure that l ends with a / // so we never think /foo was a parent directory of /foobar,no,undetermined,0,0,0,no,0.010647801746900862
3473,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// looks like nothing from META-INF should be added // and the check is not case insensitive. // see sun.misc.JarIndex,no,undetermined,0,0,0,no,0.0265477301041687
3474,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// need to keep the package private version for backwards compatibility,no,undetermined,0,0,0,no,0.01931461226606739
3475,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//every condition is xored against the previous one,no,undetermined,0,0,0,no,0.015652726217271942
3476,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// build the path stack info to compare,no,undetermined,0,0,0,no,0.012956210756075445
3477,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// not the same device (would be """" on Linux/Unix)",no,undetermined,0,0,0,no,0.0027889452725807177
3478,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//validate,no,undetermined,0,0,0,no,0.015365664090715863
3479,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// no comparison possible,no,undetermined,0,0,0,no,0.0053883478180878
3480,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// if ""from"" part is longer, fill it up with "".."" // to reach path which is equal to both paths",no,undetermined,0,0,0,no,0.002952568773483213
3481,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Fall through,no,undetermined,0,0,0,no,0.012931924460301484
3482,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//#now match the files,no,undetermined,0,0,0,no,0.001791803573935761
3483,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// fill it up path with parts which were not equal,no,undetermined,0,0,0,no,0.002738779165628779
3484,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// base directory of the fileset,no,undetermined,0,0,0,no,0.0016632578444310522
3485,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Intentionally left blank,no,undetermined,0,0,0,no,0.004644445974835281
3486,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// code from Magesh moved from DefaultLogger and slightly modified,no,undetermined,0,0,0,no,0.14163680266155756
3487,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"//if you cannot read it, you won't be able to write it either",no,undetermined,0,0,0,no,0.0028963284612530974
3488,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// don't add """" to the archive",no,undetermined,0,0,0,no,0.002502884215874928
3489,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// make sure attributes are reset when // working on a 'new' file.,no,undetermined,0,0,0,no,0.0476433901028086
3490,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// must be a zip of some sort,no,undetermined,0,0,0,no,0.027101397634525563
3491,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// override permissions if set explicitly,no,undetermined,0,0,0,no,0.007596386589146401
3492,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// does the class have a package structure,no,undetermined,0,0,0,no,0.06649623842711529
3493,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"/*
         * The initial version used DateFormat.SHORT for the
         * time format, which ignores seconds.  If we want
         * seconds as well, we need DateFormat.MEDIUM, which
         * in turn would break all old build files.
         *
         * First try to parse with DateFormat.SHORT and if
         * that fails with MEDIUM - throw an exception if both
         * fail.
         */",no,undetermined,0,0,0,no,0.025588116108318626
3494,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// check if the package structure is more than 1 level deep,no,undetermined,0,0,0,no,0.01863588239660914
3495,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// class name has more than 1 package level 'com.company.Class',no,undetermined,0,0,0,no,0.015372326167928007
3496,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// When we leave this block we can be sure all data is really // stored in main memory before the new threads start, the new // threads will for sure load the data from main memory. // // This probably is slightly paranoid.",no,undetermined,0,0,0,no,0.4047329492671905
3497,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// doesn't java know interruptions are rude? // just pretend it didn't happen and go about out business. // sheesh!,no,undetermined,0,0,0,no,0.01931836157334824
3498,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//check that older is up to date with a newer dest,no,undetermined,0,0,0,no,0.02497003145405133
3499,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//We have ended changelog for that particular file //so we can save it,no,undetermined,0,0,0,no,0.04531053725905569
3500,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//was -1,no,undetermined,0,0,0,no,0.0068997027626548175
3501,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// class name has only 1 package level 'package.Class',no,undetermined,0,0,0,no,0.010279811912932434
3502,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//include locally for screening purposes,no,undetermined,0,0,0,no,0.0012966913110181403
3503,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// possibly altered in prepareExec,no,undetermined,0,0,0,no,0.03197516537286579
3504,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Add a class with no package 'Class',no,undetermined,0,0,0,no,0.007302747106656318
3505,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// force BCEL classes to load now,no,undetermined,0,0,0,no,0.002791512316288331
3506,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// force BCEL classes to load now,no,undetermined,0,0,0,no,0.002791512316288331
3507,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//was -1,no,undetermined,0,0,0,no,0.0068997027626548175
3508,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//Reset comment to empty here as we can accumulate multiple lines //in the processComment method,no,undetermined,0,0,0,no,0.022448344859511717
3509,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// default directory to the project's base directory,no,undetermined,0,0,0,no,0.00019385456116963366
3510,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Same as regular <copy> task... see at end-of-file!,no,undetermined,0,0,0,no,0.035081820497579706
3511,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// CheckStyle:VisibilityModifier OFF - bc,no,undetermined,0,0,0,no,0.010894540494719777
3512,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//check that older is up to date with a newer dest,no,undetermined,0,0,0,no,0.02497003145405133
3513,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// We want something of the form: -d "">=YYYY-MM-dd""",no,undetermined,0,0,0,no,0.013017744838975063
3514,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// NotReached,no,undetermined,0,0,0,no,0.0068997027626548175
3515,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// we get the root classes and build up a set of // classes upon which they depend,no,undetermined,0,0,0,no,0.020908771992349577
3516,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//for now skip entries which are missing a date,no,undetermined,0,0,0,no,0.002741918363740893
3517,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// CheckStyle:VisibilityModifier ON,no,undetermined,0,0,0,no,0.006374164535533586
3518,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// execute the script,no,undetermined,0,0,0,no,0.010065370971293376
3519,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//Skip dates that are too early,no,undetermined,0,0,0,no,0.0006747942285940324
3520,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// we look through the classpath elements. If the element is a dir // we look for the file. IF it is a zip, we look for the zip entry",no,undetermined,0,0,0,no,0.016475808644373542
3521,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// first letter of the previous segment of the class name 'Class' // is upper case ascii. so according to the spec it's an inner class,no,undetermined,0,0,0,no,0.012492308218225716
3522,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Default config of <mycopy> for our purposes.,no,undetermined,0,0,0,no,0.0007775704713055051
3523,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Do we need to perform further processing?,no,undetermined,0,0,0,no,0.05442911041604218
3524,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//Skip dates that are too late,no,undetermined,0,0,0,no,0.005940453716040388
3525,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// Register Groovy ourselves, since BSF did not // natively support it in versions previous to 1.2.4.",no,undetermined,0,0,0,no,0.034424337419965666
3526,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// want to keep toDir itself,no,undetermined,0,0,0,no,0.01674671838394734
3527,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// execute the script,no,undetermined,0,0,0,no,0.010065370971293376
3528,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// target must be specified,no,undetermined,0,0,0,no,0.0006248840646208035
3529,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// This just tests that the function does not blow up,no,undetermined,0,0,0,no,0.02349157573365549
3530,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// validate the input parameters,no,undetermined,0,0,0,no,0.00783147382550357
3531,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// build the rdiff command,no,undetermined,0,0,0,no,0.0036779827954128586
3532,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// translate \1 to $1 so that the Perl5Substitution will work,no,undetermined,0,0,0,no,0.10984081583298874
3533,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// no permission here,no,undetermined,0,0,0,no,0.012933777190466095
3534,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// compute the compiler options based on the input options first,no,undetermined,0,0,0,no,0.0007328728287931669
3535,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// treat non-matching groups as empty matches,no,undetermined,0,0,0,no,0.0026277329612905127
3536,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// be strict about line separator,no,undetermined,0,0,0,no,0.016044200470974077
3537,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// translate \1 to $(1) so that the Matcher will work,no,undetermined,0,0,0,no,0.09133215581466131
3538,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// ds returns the directories in lexicographic order. // iterating through the array backwards means we are deleting // leaves before their parent nodes - thus making sure (well, // more likely) that the directories are empty when we try to // delete them.",no,undetermined,0,0,0,no,0.01851132862660362
3539,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// this command will be executed only on the specified OS,no,undetermined,0,0,0,no,0.03668459470257387
3540,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Do the substitution,no,undetermined,0,0,0,no,0.0037814005512404256
3541,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// replace \1 with the corresponding group,no,undetermined,0,0,0,no,0.00503170948474345
3542,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// java.home is bogus,no,undetermined,0,0,0,no,0.10957985713714935
3543,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"/*
          Nodes and heap entries run from 1.  Entry 0
          for both the heap and nodes is a sentinel.
        */",no,undetermined,0,0,0,no,0.007432333393035323
3544,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"/*
          Nodes and heap entries run from 1.  Entry 0
          for both the heap and nodes is a sentinel.
        */",no,undetermined,0,0,0,no,0.007432333393035323
3545,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//        blockNo++;,no,undetermined,0,0,0,no,0.0068997027626548175
3546,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// // When we get here we have EITHER: // o An empty ""assemble"" buffer. // o No bytes to write (numToWrite == 0) //",no,undetermined,0,0,0,no,0.007186123718796478
3547,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//        ch = 0;,no,undetermined,0,0,0,no,0.005289066939688986
3548,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// This directory may have become empty... // We need to re-query its children list!,no,undetermined,0,0,0,no,0.010822281578524396
