,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba,svm_pred_1,svm_pred_1_proba,svm_pred_2,svm_pred_2_proba,svm_pred_3,svm_pred_3_proba
6062,columba-1.4-src,WITHOUT_CLASSIFICATION,// tooltip text,no,undetermined,0,0,0,no,0.019117603584493433,no,0.010864650624804295,no,0.009959675596418095,no,0.009613062207224122
6063,columba-1.4-src,WITHOUT_CLASSIFICATION,"// ""menu_edit_findagain_tooltip"").replaceAll(""&"", """"));",no,undetermined,0,0,0,no,0.008786384357415253,no,0.007926105199214271,no,0.007205611399091237,no,0.006922262587363999
6064,columba-1.4-src,WITHOUT_CLASSIFICATION,// init model (defaults to empty plain text message),no,undetermined,0,0,0,no,0.01592785979733314,no,0.007008149563716305,no,0.006310229521716447,no,0.006067965838416516
6065,columba-1.4-src,WITHOUT_CLASSIFICATION,// Global # 1,no,undetermined,0,0,0,no,0.005930491347255623,no,0.0045850917474388325,no,0.00416746041816105,no,0.003980929820259712
6066,columba-1.4-src,WITHOUT_CLASSIFICATION,"// if no account exists, return",no,undetermined,0,0,0,no,0.0015231833792876857,no,0.0009233541884418265,no,0.0008198087212936537,no,0.0007632436488452981
6067,columba-1.4-src,WITHOUT_CLASSIFICATION,"// @author Erich Schaer, Dmytro Podalyuk",no,undetermined,0,0,0,yes,0.7636751798688381,yes,0.6383841652961147,yes,0.6153472516298155,yes,0.6197317838225685
6068,columba-1.4-src,WITHOUT_CLASSIFICATION,// selectedMenuItem.setCharset(e.getCharset());,no,undetermined,0,0,0,no,0.008786384357415253,no,0.007926105199214271,no,0.007205611399091237,no,0.006922262587363999
6069,columba-1.4-src,WITHOUT_CLASSIFICATION,// East Europe # 10,no,undetermined,0,0,0,no,0.0023897538363518134,no,0.001839882244505265,no,0.0016412047678137044,no,0.0015485804550123992
6070,columba-1.4-src,WITHOUT_CLASSIFICATION,// West Europe # 4,no,undetermined,0,0,0,no,0.006865554085436012,no,0.0058574542066665,no,0.005321610959647743,no,0.005093619401977166
6071,columba-1.4-src,WITHOUT_CLASSIFICATION,// Automatic Generation of Groups,no,undetermined,0,0,0,no,0.005029891808166488,no,0.004667743438838647,no,0.004229280683309409,no,0.004035763094493902
6072,columba-1.4-src,WITHOUT_CLASSIFICATION,"//setIcon(ImageLoader.getImageIcon(""stock_font_16.png""));",no,undetermined,0,0,0,no,0.008786384357415253,no,0.007926105199214271,no,0.007205611399091237,no,0.006922262587363999
6073,columba-1.4-src,WITHOUT_CLASSIFICATION,// composer can either edit in html or plain text mode // listen for configuration changes,no,undetermined,0,0,0,no,0.021814011134067175,no,0.010864938326361108,no,0.00995850268475981,no,0.009618250272664367
6074,columba-1.4-src,WITHOUT_CLASSIFICATION,// if message contains attachments,no,undetermined,0,0,0,no,0.0073570768267029645,no,0.003621459398801579,no,0.0031519293768220514,no,0.002969536488013594
6075,columba-1.4-src,WITHOUT_CLASSIFICATION,// East Asian # 17,no,undetermined,0,0,0,no,0.003093287291482539,no,0.0023382796067487705,no,0.0020934433140384896,no,0.0019848351862361713
6076,columba-1.4-src,WITHOUT_CLASSIFICATION,// Hack to ensure charset is set correctly at start-up,no,undetermined,0,0,0,yes,0.6578298078967066,yes,0.6531948578414107,yes,0.650634211966759,yes,0.6553820904521205
6077,columba-1.4-src,WITHOUT_CLASSIFICATION,// add splitpane to the center,no,undetermined,0,0,0,no,0.0030288139725941337,no,0.002527601042657765,no,0.0022771197672718404,no,0.002164918557292939
6078,columba-1.4-src,WITHOUT_CLASSIFICATION,// init controller for the editor depending on message type,no,undetermined,0,0,0,no,0.010014921914475606,no,0.0071654550301970665,no,0.006506547425979065,no,0.00625975932997321
6079,columba-1.4-src,WITHOUT_CLASSIFICATION,// set model based on configuration,no,undetermined,0,0,0,no,0.0065641048937197756,no,0.007333061524749623,no,0.00670112080187316,no,0.006435754234351557
6080,columba-1.4-src,WITHOUT_CLASSIFICATION,// create default element if not available,no,undetermined,0,0,0,no,0.0007363589605940841,no,0.0006225572637387175,no,0.0005484772141911719,no,0.0005125133538412807
6081,columba-1.4-src,WITHOUT_CLASSIFICATION,// ignore this,no,undetermined,0,0,0,no,0.0013324302409387248,no,0.0007167562621456065,no,0.000639405202179218,no,0.0005985167554009232
6082,columba-1.4-src,WITHOUT_CLASSIFICATION,// Choice btw. text and html will be based on stored option,no,undetermined,0,0,0,no,0.018618834229896766,no,0.010860958795094812,no,0.009573936389040567,no,0.009219600847028393
6083,columba-1.4-src,WITHOUT_CLASSIFICATION,// remove all components from container,no,undetermined,0,0,0,no,0.002878408841273245,no,0.00260285020688809,no,0.0023521464620881337,no,0.0022355866987753843
6084,columba-1.4-src,WITHOUT_CLASSIFICATION,// West Asian # 30,no,undetermined,0,0,0,no,0.0073421777344553135,no,0.006499439082867015,no,0.0059113967830784694,no,0.005660725627876237
6085,columba-1.4-src,WITHOUT_CLASSIFICATION,// Add components to the panel:,no,undetermined,0,0,0,no,0.009147234049655305,no,0.007917710593968924,no,0.007244170372942559,no,0.006969326589586931
6086,columba-1.4-src,WITHOUT_CLASSIFICATION,// show signature viewer,no,undetermined,0,0,0,no,0.0169564544080428,no,0.010845742185273682,no,0.009958248578816376,no,0.009597646864367503
6087,columba-1.4-src,WITHOUT_CLASSIFICATION,// email addresses and phone numbers,no,undetermined,0,0,0,no,0.011084947110266639,no,0.008073051431588912,no,0.007494320887278622,no,0.007197269882974577
6088,columba-1.4-src,WITHOUT_CLASSIFICATION,// create splitpane containing the bodytext editor and the // attachment panel,no,undetermined,0,0,0,no,0.004529750739280693,no,0.004240929256395279,no,0.0038569816445603857,no,0.003681842735217594
6089,columba-1.4-src,WITHOUT_CLASSIFICATION,"// example: ""columba://org.columba.mail/<folder-id>/<message-id>""",no,undetermined,0,0,0,no,0.007192791420259132,no,0.002812982634500024,no,0.0024068597045577224,no,0.00228973881101494
6090,columba-1.4-src,WITHOUT_CLASSIFICATION,// set first name,no,undetermined,0,0,0,no,0.0005178273865249742,no,0.0007631488711974115,no,0.0006799752000143896,no,0.0006384638367224552
6091,columba-1.4-src,WITHOUT_CLASSIFICATION,// show attachment panel if necessary,no,undetermined,0,0,0,no,0.01766326680448865,no,0.010858694426471183,no,0.009943479462497325,no,0.00959018803282919
6092,columba-1.4-src,WITHOUT_CLASSIFICATION,// update panel,no,undetermined,0,0,0,no,0.002124623530585182,no,0.0020130415080889313,no,0.0018002191180621033,no,0.0017070729280160722
6093,columba-1.4-src,WITHOUT_CLASSIFICATION,// no attachments // -> only show bodytext editor,no,undetermined,0,0,0,no,0.0019269824580899011,no,0.001970219252563687,no,0.0017811840292846033,no,0.001689860198791371
6094,columba-1.4-src,WITHOUT_CLASSIFICATION,// re-paint composer-view,no,undetermined,0,0,0,no,0.008747350217261163,no,0.006227912903564358,no,0.005771810804044758,no,0.0055180346603867945
6095,columba-1.4-src,WITHOUT_CLASSIFICATION,// enable/disable html toolbar,no,undetermined,0,0,0,no,0.00670302152489561,no,0.002330001367371098,no,0.0017112337416887626,no,0.0016217114033643745
6096,columba-1.4-src,WITHOUT_CLASSIFICATION,// update ComposerModel based on user-changes in ComposerView,no,undetermined,0,0,0,no,0.004344153293500337,no,0.004366800838121364,no,0.003958404323946073,no,0.003791045096350149
6097,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
		 * return isToolbarEnabled(ACCOUNTINFOPANEL);
		 */",no,undetermined,0,0,0,no,0.0005012352895528755,no,0.0004022460453797793,no,0.00035768397071239824,no,0.00033215839153535816
6098,columba-1.4-src,WITHOUT_CLASSIFICATION,// default ~ plain text,no,undetermined,0,0,0,no,0.0024335129807017894,no,0.00120841966549292,no,0.0011346434846510691,no,0.0010689851186450538
6099,columba-1.4-src,WITHOUT_CLASSIFICATION,// Setup DnD for the text and attachment list control.,no,undetermined,0,0,0,no,0.004177667607632547,no,0.0041721817382172465,no,0.0033073728278997677,no,0.0031567176479392494
6100,columba-1.4-src,WITHOUT_CLASSIFICATION,// convert body text to comply with new editor format,no,undetermined,0,0,0,no,0.011682506670994984,no,0.00984994065058566,no,0.009096119051963525,no,0.008766346802350397
6101,columba-1.4-src,WITHOUT_CLASSIFICATION,// sync model with the current (old) view,no,undetermined,0,0,0,no,0.026341788385016995,no,0.01087340291210901,no,0.009961501709776374,no,0.00960668910761812
6102,columba-1.4-src,WITHOUT_CLASSIFICATION,// retrieve Command of filter action,no,undetermined,0,0,0,no,0.004563310611792891,no,0.004034061498806787,no,0.0036525713533331183,no,0.0034801108635860714
6103,columba-1.4-src,WITHOUT_CLASSIFICATION,// switch editor and resync view with model,no,undetermined,0,0,0,no,0.012408625234561172,no,0.00946951461298859,no,0.008829716256311772,no,0.00848299205936144
6104,columba-1.4-src,WITHOUT_CLASSIFICATION,// change ui container,no,undetermined,0,0,0,no,0.004442784494181864,no,0.0039053259537729433,no,0.0035484518845535287,no,0.003384729516489122
6105,columba-1.4-src,WITHOUT_CLASSIFICATION,// sync view with new update to date model,no,undetermined,0,0,0,no,0.027017167139368765,no,0.01085081864936111,no,0.009949585481230797,no,0.00959191242240424
6106,columba-1.4-src,WITHOUT_CLASSIFICATION,// save charset,no,undetermined,0,0,0,no,4.486940717309446e-05,no,3.285864010748759e-05,no,2.8446508226225852e-05,no,2.5748714537341572e-05
6107,columba-1.4-src,WITHOUT_CLASSIFICATION,// close composer,no,undetermined,0,0,0,no,4.3915663956205204e-05,no,3.747127239925261e-05,no,3.260316289954088e-05,no,2.968424570639859e-05
6108,columba-1.4-src,WITHOUT_CLASSIFICATION,// close composer,no,undetermined,0,0,0,no,4.3915663956205204e-05,no,3.747127239925261e-05,no,3.260316289954088e-05,no,2.968424570639859e-05
6109,columba-1.4-src,WITHOUT_CLASSIFICATION,// hide signature viewer,no,undetermined,0,0,0,no,0.015663049999706902,no,0.009916376821061994,no,0.009119260050233566,no,0.008780514712463708
6110,columba-1.4-src,WITHOUT_CLASSIFICATION,// save html state,no,undetermined,0,0,0,no,0.005294803714711382,no,0.0021386796938875426,no,0.0014055290789558449,no,0.0013275861317894667
6111,columba-1.4-src,WITHOUT_CLASSIFICATION,// string to search,no,undetermined,0,0,0,no,0.006517866911480063,no,0.0030386990887569594,no,0.0027370521867440202,no,0.0026023560877754645
6112,columba-1.4-src,WITHOUT_CLASSIFICATION,// string to search,no,undetermined,0,0,0,no,0.006517866911480063,no,0.0030386990887569594,no,0.0027370521867440202,no,0.0026023560877754645
6113,columba-1.4-src,WITHOUT_CLASSIFICATION,// string to search,no,undetermined,0,0,0,no,0.006517866911480063,no,0.0030386990887569594,no,0.0027370521867440202,no,0.0026023560877754645
6114,columba-1.4-src,WITHOUT_CLASSIFICATION,// string to search,no,undetermined,0,0,0,no,0.006517866911480063,no,0.0030386990887569594,no,0.0027370521867440202,no,0.0026023560877754645
6115,columba-1.4-src,WITHOUT_CLASSIFICATION,// string to search,no,undetermined,0,0,0,no,0.006517866911480063,no,0.0030386990887569594,no,0.0027370521867440202,no,0.0026023560877754645
6116,columba-1.4-src,WITHOUT_CLASSIFICATION,// Guaranteed to return a non-null array,no,undetermined,0,0,0,no,0.0013265397113414717,no,0.0012616504233488866,no,0.0011292329853028159,no,0.0010649279793769216
6117,columba-1.4-src,WITHOUT_CLASSIFICATION,// Display error ? // As it is inmutable,no,undetermined,0,0,0,no,0.007201426409960888,no,0.006206995249104551,no,0.005722182499769251,no,0.005490875864247521
6118,columba-1.4-src,WITHOUT_CLASSIFICATION,"// original: ""^[a-zA-Z0-9]+@[a-zA-Z0-9\\.\\-]+\\.[a-zA-Z]{2,4}+$"";",no,undetermined,0,0,0,no,0.0025588508134099575,no,0.0022450403459147307,no,0.002004756781891456,no,0.0019062327676159618
6119,columba-1.4-src,WITHOUT_CLASSIFICATION,// create reference,no,undetermined,0,0,0,no,0.002683443404018024,no,0.0024066886043057393,no,0.0021586097701229434,no,0.00204770415582747
6120,columba-1.4-src,WITHOUT_CLASSIFICATION,// create reference,no,undetermined,0,0,0,no,0.002683443404018024,no,0.0024066886043057393,no,0.0021586097701229434,no,0.00204770415582747
6121,columba-1.4-src,WITHOUT_CLASSIFICATION,// create reference,no,undetermined,0,0,0,no,0.002683443404018024,no,0.0024066886043057393,no,0.0021586097701229434,no,0.00204770415582747
6122,columba-1.4-src,WITHOUT_CLASSIFICATION,// create reference,no,undetermined,0,0,0,no,0.002683443404018024,no,0.0024066886043057393,no,0.0021586097701229434,no,0.00204770415582747
6123,columba-1.4-src,WITHOUT_CLASSIFICATION,// create reference,no,undetermined,0,0,0,no,0.002683443404018024,no,0.0024066886043057393,no,0.0021586097701229434,no,0.00204770415582747
6124,columba-1.4-src,WITHOUT_CLASSIFICATION,// create reference,no,undetermined,0,0,0,no,0.002683443404018024,no,0.0024066886043057393,no,0.0021586097701229434,no,0.00204770415582747
6125,columba-1.4-src,WITHOUT_CLASSIFICATION,// use ResourceBundle's internal classloader,no,undetermined,0,0,0,no,0.032535411691419824,no,0.010876755359745385,no,0.009966617598944395,no,0.00960236827078019
6126,columba-1.4-src,WITHOUT_CLASSIFICATION,"// if there is no search engine, try the default one",no,undetermined,0,0,0,no,0.00044025601874092833,no,0.0002833098737734856,no,0.0002540402403310067,no,0.0002344588400610636
6127,columba-1.4-src,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
	 * @see org.frapuccino.addresscombobox.PatternSeparatedAutoCompleter#acceptedListItem(java.lang.Object)
	 */",no,undetermined,0,0,0,no,0.0009389667854138825,no,0.0008806373008192347,no,0.0007827188888308708,no,0.0007361249245956061
6128,columba-1.4-src,WITHOUT_CLASSIFICATION,"// Remove leading space after the separator character so that it is not removed from the text component's document, below. ",no,undetermined,0,0,0,no,0.0030736182401787074,no,0.003481172208323664,no,0.003146494881827662,no,0.003022123290379617
6129,columba-1.4-src,WITHOUT_CLASSIFICATION,// more initialization,no,undetermined,0,0,0,no,0.008996097493413369,no,0.00935454664946249,no,0.00845889148168068,no,0.008136718639292648
6130,columba-1.4-src,WITHOUT_CLASSIFICATION,// set message,no,undetermined,0,0,0,no,0.0012896344032513219,no,0.0013013618556438071,no,0.001112589982512392,no,0.0010469601497215025
6131,columba-1.4-src,WITHOUT_CLASSIFICATION,// clear view,no,undetermined,0,0,0,no,0.006185976229659099,no,0.004657621421150647,no,0.0044021977007634725,no,0.00420463391755414
6132,columba-1.4-src,WITHOUT_CLASSIFICATION,// notifyListeners();,no,undetermined,0,0,0,no,0.008786384357415253,no,0.007926105199214271,no,0.007205611399091237,no,0.006922262587363999
6133,columba-1.4-src,WITHOUT_CLASSIFICATION,// if this is no URI,no,undetermined,0,0,0,no,0.003272627107937954,no,0.003038695069116846,no,0.0027649213698532258,no,0.0025917033622049755
6134,columba-1.4-src,WITHOUT_CLASSIFICATION,// small icon for menu,no,undetermined,0,0,0,no,0.0169463677522024,no,0.01086651332554257,no,0.009976509678328242,no,0.009606723491563876
6135,columba-1.4-src,WITHOUT_CLASSIFICATION,// notifyListeners();,no,undetermined,0,0,0,no,0.008786384357415253,no,0.007926105199214271,no,0.007205611399091237,no,0.006922262587363999
6136,columba-1.4-src,WITHOUT_CLASSIFICATION,// fill hashmap with all available contacts and groups,no,undetermined,0,0,0,no,0.010779121802626019,no,0.010880391697406086,no,0.009977388753077875,no,0.00960479756891695
6137,columba-1.4-src,WITHOUT_CLASSIFICATION,"// Surround the selected element with double-quotes, if necessary",no,undetermined,0,0,0,no,0.0068388601820209794,no,0.006309424824579214,no,0.005714129362934318,no,0.005482751513623339
6138,columba-1.4-src,WITHOUT_CLASSIFICATION,// view.table.getModel().addTableModelListener(this);,no,undetermined,0,0,0,no,0.014581485884049032,no,0.00930003485882875,no,0.008647350024372086,no,0.008329041383999676
6139,columba-1.4-src,WITHOUT_CLASSIFICATION,// clear model,no,undetermined,0,0,0,no,0.005229901119743963,no,0.0047398213689085165,no,0.00432907576968455,no,0.004139992348219315
6140,columba-1.4-src,WITHOUT_CLASSIFICATION,"//model.setHeaderField(""X-Priority"",(String) view.getSelectedItem());",no,undetermined,0,0,0,no,0.01123322775510806,no,0.007298181894008857,no,0.006796642857134989,no,0.006526285191597454
6141,columba-1.4-src,WITHOUT_CLASSIFICATION,// remove from view,no,undetermined,0,0,0,no,0.00930450828536639,no,0.005587639417964147,no,0.005209775738283748,no,0.004996157274995288
6142,columba-1.4-src,WITHOUT_CLASSIFICATION,//      Get Tooltip for Icon,no,undetermined,0,0,0,no,0.01546652071243219,no,0.009820784595043182,no,0.008964213520214955,no,0.008625535575814962
6143,columba-1.4-src,WITHOUT_CLASSIFICATION,//setCellRenderer(new ListRenderer());,no,undetermined,0,0,0,no,0.0008196026632551248,no,0.0008080861798260065,no,0.000717878160995704,no,0.0006730538714207944
6144,columba-1.4-src,WITHOUT_CLASSIFICATION,// get source folder,no,undetermined,0,0,0,no,0.0014653807546332715,no,0.00035699373787863287,no,0.0002874881065923315,no,0.0002684624026159508
6145,columba-1.4-src,WITHOUT_CLASSIFICATION,// remove from model,no,undetermined,0,0,0,no,0.005011081464324454,no,0.0037972020056860445,no,0.0034382086144855105,no,0.0032890420557095453
6146,columba-1.4-src,WITHOUT_CLASSIFICATION,// Add child to parent,no,undetermined,0,0,0,no,0.004700117059677507,no,0.004402769338315069,no,0.003991156634443499,no,0.0038156005800689566
6147,columba-1.4-src,WITHOUT_CLASSIFICATION,//setModel(listModel);,no,undetermined,0,0,0,no,0.008786384357415253,no,0.007926105199214271,no,0.007205611399091237,no,0.006922262587363999
6148,columba-1.4-src,WITHOUT_CLASSIFICATION,// font configuration,no,undetermined,0,0,0,no,0.021074657479410168,no,0.010860026906210787,no,0.009966405448408848,no,0.00960548517570736
