,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba,svm_pred_1,svm_pred_1_proba,svm_pred_2,svm_pred_2_proba,svm_pred_3,svm_pred_3_proba
4979,columba-1.4-src,WITHOUT_CLASSIFICATION,// enable flexdock ghost preview,no,undetermined,0,0,0,no,0.0027887780415816743,no,0.002264005259617381,no,0.002214764462521531,no,0.0019826501313216145
4980,columba-1.4-src,WITHOUT_CLASSIFICATION,"// Process the listeners last to first, notifying // those that are interested in this event",no,undetermined,0,0,0,no,0.003046267181072752,no,0.002835795482065553,no,0.002689700015690754,no,0.002416711800517197
4981,columba-1.4-src,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
     * @see java.awt.event.ActionListener#actionPerformed(java.awt.event.ActionEvent)
     */",no,undetermined,0,0,0,no,9.377222254365411e-05,no,6.519666835570653e-05,no,6.6141890991833e-05,no,5.539247521624526e-05
4982,columba-1.4-src,WITHOUT_CLASSIFICATION,// tooltip text,no,undetermined,0,0,0,no,0.007299842404471706,no,0.005248518042738722,no,0.005254906494952919,no,0.004782055353718361
4983,columba-1.4-src,WITHOUT_CLASSIFICATION,// tooltip text,no,undetermined,0,0,0,no,0.007299842404471706,no,0.005248518042738722,no,0.005254906494952919,no,0.004782055353718361
4984,columba-1.4-src,WITHOUT_CLASSIFICATION,// register shutdown manager,no,undetermined,0,0,0,no,0.002304276783938276,no,0.0008857731308786588,no,0.0006920098758407573,no,0.0006059540185354991
4985,columba-1.4-src,WITHOUT_CLASSIFICATION,// register for cleanup,no,undetermined,0,0,0,no,0.0033293954999094703,no,0.011147788557671772,no,0.010799415035870693,no,0.009963626680088194
4986,columba-1.4-src,WITHOUT_CLASSIFICATION,// tooltip text,no,undetermined,0,0,0,no,0.007299842404471706,no,0.005248518042738722,no,0.005254906494952919,no,0.004782055353718361
4987,columba-1.4-src,WITHOUT_CLASSIFICATION,//$NON-NLS-2$,no,undetermined,0,0,0,no,0.0017763642099048568,no,0.0016060544414372116,no,0.001575287974274566,no,0.0014010994109319012
4988,columba-1.4-src,WITHOUT_CLASSIFICATION,// // first load all extension handlers //,no,undetermined,0,0,0,no,0.0023134158467006823,no,0.003030528852838062,no,0.0029903966211919505,no,0.0026923039510093534
4989,columba-1.4-src,WITHOUT_CLASSIFICATION,// load core extension handlers,no,undetermined,0,0,0,no,0.0069574733297595275,no,0.009378506878185281,no,0.009169568935620044,no,0.008433486393526481
4990,columba-1.4-src,WITHOUT_CLASSIFICATION,// load addressbook extension handler,no,undetermined,0,0,0,no,0.006779796231966721,no,0.002956893562938603,no,0.0028950709530749584,no,0.002604877054809899
4991,columba-1.4-src,WITHOUT_CLASSIFICATION,// load mail extension handler,no,undetermined,0,0,0,no,0.0061469359462126855,no,0.0031990949608539858,no,0.0031558006964628915,no,0.0028441274526734544
4992,columba-1.4-src,WITHOUT_CLASSIFICATION,// load all internal mail plugins,no,undetermined,0,0,0,no,0.009285883851424773,no,0.006407343144217973,no,0.006188350740109196,no,0.005649060259815447
4993,columba-1.4-src,WITHOUT_CLASSIFICATION,// // now load all external plugins residing in /plugins directory //,no,undetermined,0,0,0,no,0.024668241861797436,no,0.012787355734735198,no,0.012435541933285619,no,0.011504200222330712
4994,columba-1.4-src,WITHOUT_CLASSIFICATION,// Platform maintainers: add your platform here,no,undetermined,0,0,0,no,0.003698530564193532,no,0.002676053912225167,no,0.0026034321907683236,no,0.002337751693964863
4995,columba-1.4-src,WITHOUT_CLASSIFICATION,// Find all native jars,no,undetermined,0,0,0,no,0.0031880298112536903,no,0.0025788375150342523,no,0.0025462492381838793,no,0.0022854400074224517
4996,columba-1.4-src,WITHOUT_CLASSIFICATION,// add the old classpath,no,undetermined,0,0,0,no,0.006823835177011735,no,0.0057838154270611454,no,0.005683394833486965,no,0.0051797082859392825
4997,columba-1.4-src,WITHOUT_CLASSIFICATION,// Initialise system dependent stuff,no,undetermined,0,0,0,no,0.003960340685318737,no,0.003021151481756741,no,0.0030100604705364984,no,0.0027103450908040386
4998,columba-1.4-src,WITHOUT_CLASSIFICATION,// remove directories which don't contain a plugin,no,undetermined,0,0,0,no,0.0022712019684609872,no,0.0015256710606722072,no,0.0014908218984128088,no,0.0013245866071972883
4999,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * protected static ClassLoader loader = ClassLoader.getSystemClassLoader();
	 */",no,undetermined,0,0,0,no,0.05343277902907023,no,0.012821366182547584,no,0.012454172470674136,no,0.011521766542350743
5000,columba-1.4-src,WITHOUT_CLASSIFICATION,//$JUnit-BEGIN$,no,undetermined,0,0,0,no,0.00047680469920651696,no,0.0003827772590677191,no,0.0003878677214045634,no,0.0003359221647235794
5001,columba-1.4-src,WITHOUT_CLASSIFICATION,// couldn't find correct constructor,no,undetermined,0,0,0,no,0.011403976688666382,no,0.009962123982410198,no,0.010362363864250147,no,0.009552842223110574
5002,columba-1.4-src,WITHOUT_CLASSIFICATION,// register all extensions,no,undetermined,0,0,0,no,0.005741835695437426,no,0.005225532378038725,no,0.005075240189848923,no,0.004615499986291631
5003,columba-1.4-src,WITHOUT_CLASSIFICATION,// we have a plugin-handler for this kind of extension,no,undetermined,0,0,0,no,0.07258876955649296,no,0.012789220568730686,no,0.012461218725859624,no,0.011528410433999034
5004,columba-1.4-src,WITHOUT_CLASSIFICATION,// if no plugin directory exists -> return,no,undetermined,0,0,0,no,9.843296220999279e-05,no,9.756864523166501e-05,no,9.7148374920265e-05,no,8.195559976342788e-05
5005,columba-1.4-src,WITHOUT_CLASSIFICATION,// try to load all plugins,no,undetermined,0,0,0,no,0.019279391872515754,no,0.00854394795184317,no,0.008225208900656332,no,0.007549250160021511
5006,columba-1.4-src,WITHOUT_CLASSIFICATION,// skip if it doesn't exist,no,undetermined,0,0,0,no,0.00029232966293569015,no,0.00022893428409781718,no,0.00022590399395441374,no,0.00019365248436082843
5007,columba-1.4-src,WITHOUT_CLASSIFICATION,// try all possible version of readme files...,no,undetermined,0,0,0,no,0.0017900236346051009,no,0.0016364262188375554,no,0.0016374497549268882,no,0.0014574581312877513
5008,columba-1.4-src,WITHOUT_CLASSIFICATION,// retrieve inputstream from resource,no,undetermined,0,0,0,no,0.0016681111818133251,no,0.0014036355436947631,no,0.0013295955086364945,no,0.001178773832023867
5009,columba-1.4-src,WITHOUT_CLASSIFICATION,"// remember plugin metadata // pluginMap.put(id, pluginMetadata);",no,undetermined,0,0,0,no,0.008016032171253714,no,0.006538701984831911,no,0.006470498522898416,no,0.005911637767400981
5010,columba-1.4-src,WITHOUT_CLASSIFICATION,// try to load extensin handlers of all plugins,no,undetermined,0,0,0,no,0.018878457963711077,no,0.012802173451845384,no,0.012462530083106016,no,0.011529646916663618
5011,columba-1.4-src,WITHOUT_CLASSIFICATION,// this constructor has the correct number // of arguments,no,undetermined,0,0,0,no,0.024345604090631724,no,0.01279258347205289,no,0.012435247354448734,no,0.011503922474561445
5012,columba-1.4-src,WITHOUT_CLASSIFICATION,// skip if no <extensionlist> element found,no,undetermined,0,0,0,no,6.299328610067613e-05,no,5.048343528458051e-05,no,5.2012908722853695e-05,no,4.336151237611542e-05
5013,columba-1.4-src,WITHOUT_CLASSIFICATION,// retrieve JDom Document from inputstream,no,undetermined,0,0,0,no,0.0032857468187076667,no,0.002632026115445025,no,0.0025340209668273214,no,0.0022742563127966854
5014,columba-1.4-src,WITHOUT_CLASSIFICATION,"// if available, load cached instance",no,undetermined,0,0,0,no,0.0008522867205853948,no,0.0005399671386581024,no,0.0005367896925536153,no,0.00046777581983096844
5015,columba-1.4-src,WITHOUT_CLASSIFICATION,// couldn't find correct constructor,no,undetermined,0,0,0,no,0.011403976688666382,no,0.009962123982410198,no,0.010362363864250147,no,0.009552842223110574
5016,columba-1.4-src,WITHOUT_CLASSIFICATION,"// ok, we found a matching constructor // -> create correct list of arguments",no,undetermined,0,0,0,no,0.0063370798872089485,no,0.004609621551918806,no,0.0047622744005482685,no,0.004325643808591291
5017,columba-1.4-src,WITHOUT_CLASSIFICATION,// // external plugin //				,no,undetermined,0,0,0,no,0.0009806361938011503,no,0.0005571670717404528,no,0.000557579098204554,no,0.0004862429484577786
5018,columba-1.4-src,WITHOUT_CLASSIFICATION,// use external Java URL classloader,no,undetermined,0,0,0,no,0.04740851081255279,no,0.012801312017819137,no,0.012456262129506094,no,0.011523736867333082
5019,columba-1.4-src,WITHOUT_CLASSIFICATION,// remember instance,no,undetermined,0,0,0,no,0.006789328235544622,no,0.005613599355695539,no,0.005533025987001121,no,0.0050400928638838416
5020,columba-1.4-src,WITHOUT_CLASSIFICATION,// disable extension,no,undetermined,0,0,0,no,0.005117594885452084,no,0.0031057178674247505,no,0.0030347963408817844,no,0.002733042879260238
5021,columba-1.4-src,WITHOUT_CLASSIFICATION,// append URLs to global classloader,no,undetermined,0,0,0,no,0.07507431559545127,no,0.012781404231047469,no,0.012454906352466526,no,0.01152245851380006
5022,columba-1.4-src,WITHOUT_CLASSIFICATION,// plugin-directory,no,undetermined,0,0,0,no,0.00010375902715836396,no,9.332271932023342e-05,no,9.377547053221351e-05,no,7.905713427207103e-05
5023,columba-1.4-src,WITHOUT_CLASSIFICATION,// we support up to 4 email addresses,no,undetermined,0,0,0,no,0.009378963423984572,no,0.003980412104181233,no,0.003911686862870006,no,0.0035397753890349976
5024,columba-1.4-src,WITHOUT_CLASSIFICATION,// save window position,no,undetermined,0,0,0,no,0.005553272805271101,no,0.001571102094499352,no,0.0015945037741351617,no,0.0014185169013165096
5025,columba-1.4-src,WITHOUT_CLASSIFICATION,// show/hide new toolbar,no,undetermined,0,0,0,no,0.003511675768710336,no,0.003371490831072847,no,0.003295304952398598,no,0.0029722958067522993
5026,columba-1.4-src,WITHOUT_CLASSIFICATION,// add animated icon to right-hand side corner of menubar,no,undetermined,0,0,0,no,0.009869334700935008,no,0.007745427069629622,no,0.007559277612349709,no,0.006926880048729846
5027,columba-1.4-src,WITHOUT_CLASSIFICATION,// retrieve metadata,no,undetermined,0,0,0,no,0.0029196330829834327,no,0.002288981334112047,no,0.002251363211036913,no,0.002016040604119154
5028,columba-1.4-src,WITHOUT_CLASSIFICATION,"// example configuration (tree.xml): // // <filter description=""gnome"" enabled=""true""> // <rules condition=""matchany""> // <criteria criteria=""contains"" headerfield=""To or Cc"" pattern=""gnome"" type=""To // or Cc""></criteria> // </rules> // <actionlist> // <action uid=""120"" type=""Move Message""></action> // </actionlist> // </filter> //",no,undetermined,0,0,0,no,0.04488051829013663,no,0.0128141344660904,no,0.012461964283451563,no,0.01152911342209569
5029,columba-1.4-src,WITHOUT_CLASSIFICATION,// default core menu,no,undetermined,0,0,0,no,0.0035564385502929803,no,0.0025622509954943305,no,0.0025307920144873753,no,0.002271303358609957
5030,columba-1.4-src,WITHOUT_CLASSIFICATION,// update content-pane,no,undetermined,0,0,0,no,0.0006448319225167263,no,0.0006662220657139354,no,0.0006564938174982246,no,0.0005742800023951157
5031,columba-1.4-src,WITHOUT_CLASSIFICATION,// it isn't possible to undo whatever the script did,no,undetermined,0,0,0,no,0.0033850428499887504,no,0.002962796839141806,no,0.0029377953172778147,no,0.0026440545720777635
5032,columba-1.4-src,WITHOUT_CLASSIFICATION,// the indent-number attribute causes an IllegalArgumentException under 1.4 ,no,undetermined,0,0,0,no,0.01422930558275715,no,0.012784864408426778,no,0.012429572718847823,no,0.011498572091451865
5033,columba-1.4-src,WITHOUT_CLASSIFICATION,"// contains "","" comma character",no,undetermined,0,0,0,no,0.015742203975979807,no,0.010054611894229116,no,0.00987286050197682,no,0.009093157681181182
5034,columba-1.4-src,WITHOUT_CLASSIFICATION,// scripts should reside in <config-folder>/scripts/ directory,no,undetermined,0,0,0,no,0.004304852101922925,no,0.001985427360227293,no,0.0018507552717162551,no,0.0016511511291415334
5035,columba-1.4-src,WITHOUT_CLASSIFICATION,"// contentPane.setBorder(BorderFactory.createEmptyBorder(5, 5, 5, 5));",no,undetermined,0,0,0,no,0.0029938108594687977,no,0.002656933322238597,no,0.0026025047554279644,no,0.0023369030887714047
5036,columba-1.4-src,WITHOUT_CLASSIFICATION,"// setBorder(BorderFactory.createEmptyBorder(2, 5, 3, 0)); //setBorder(BorderFactory.createEmptyBorder(2, 2, 2, 2));",no,undetermined,0,0,0,no,0.0029938108594687977,no,0.002656933322238597,no,0.0026025047554279644,no,0.0023369030887714047
5037,columba-1.4-src,WITHOUT_CLASSIFICATION,"/* if so, remove it */",no,undetermined,0,0,0,no,0.004506660616208304,no,0.003281183457308344,no,0.003210822398529964,no,0.002894665554849963
5038,columba-1.4-src,WITHOUT_CLASSIFICATION,// retrieving the instance for the first time // creates an instance in ExtensionHandler subclass //  // instance reference is kept in hashmap automatically,no,undetermined,0,0,0,no,0.0037744367472427928,no,0.003361590057945979,no,0.0033417836494002134,no,0.0030150208813396807
5039,columba-1.4-src,WITHOUT_CLASSIFICATION,// create toolbar,no,undetermined,0,0,0,no,0.0020581036264564474,no,0.0017898128886217573,no,0.001756634857668661,no,0.0015656292967883567
5040,columba-1.4-src,WITHOUT_CLASSIFICATION,// memorize location URI,no,undetermined,0,0,0,no,0.0013498025711114981,no,0.0010203995651669442,no,0.0010165228676587228,no,0.0008966327630849907
5041,columba-1.4-src,WITHOUT_CLASSIFICATION,// fire up search command,no,undetermined,0,0,0,no,0.0018166635320570168,no,0.0010394872917328976,no,0.0010302723637195116,no,0.0009089924228083561
5042,columba-1.4-src,WITHOUT_CLASSIFICATION,// used to temporarily store the values while the original // viewList gets modified by the close method,no,undetermined,0,0,0,no,0.0019247867253157354,no,0.0015526765489778105,no,0.0015366641332621098,no,0.0013661024367577523
5043,columba-1.4-src,WITHOUT_CLASSIFICATION,// overwrite this method,no,undetermined,0,0,0,no,0.0010869115797927686,no,0.0006478292695007444,no,0.0006466948605475843,no,0.0005655467245240519
5044,columba-1.4-src,WITHOUT_CLASSIFICATION,// execute search,no,undetermined,0,0,0,no,0.003012529840471763,no,0.0012112597139332059,no,0.0011344376107150877,no,0.0010027273382611122
5045,columba-1.4-src,WITHOUT_CLASSIFICATION,// ensure this is called in the EDT,no,undetermined,0,0,0,no,0.008011047978322923,no,0.006854713133513517,no,0.006737196597046818,no,0.006160039258190637
5046,columba-1.4-src,WITHOUT_CLASSIFICATION,// ensure this is called in the EDT,no,undetermined,0,0,0,no,0.008011047978322923,no,0.006854713133513517,no,0.006737196597046818,no,0.006160039258190637
5047,columba-1.4-src,WITHOUT_CLASSIFICATION,// notify that search is finished,no,undetermined,0,0,0,no,0.006449315840562221,no,0.0040919211714769465,no,0.003976934383816075,no,0.0035999511902055996
5048,columba-1.4-src,WITHOUT_CLASSIFICATION,// retrieve total result count,no,undetermined,0,0,0,no,0.006739896447328691,no,0.005579201260546379,no,0.005455930271317338,no,0.004968538556207287
5049,columba-1.4-src,WITHOUT_CLASSIFICATION,// add statusbar,no,undetermined,0,0,0,no,0.004362573751912858,no,0.002769335155123647,no,0.002719083381363553,no,0.0024436171888041055
5050,columba-1.4-src,WITHOUT_CLASSIFICATION,// Set the icon and the title,no,undetermined,0,0,0,no,0.0020040170920114387,no,0.001090378382316064,no,0.001074486887213246,no,0.0009487586532204834
5051,columba-1.4-src,WITHOUT_CLASSIFICATION,// overwrite this method,no,undetermined,0,0,0,no,0.0010869115797927686,no,0.0006478292695007444,no,0.0006466948605475843,no,0.0005655467245240519
5052,columba-1.4-src,WITHOUT_CLASSIFICATION,// create uuid,no,undetermined,0,0,0,no,0.003403906003187875,no,0.002459425169922165,no,0.00242616769490708,no,0.0021756611994718923
5053,columba-1.4-src,WITHOUT_CLASSIFICATION,// we support up to 4 im entries,no,undetermined,0,0,0,no,0.01891737248956472,no,0.006684587944523019,no,0.006551742114632632,no,0.005987287288229243
5054,columba-1.4-src,WITHOUT_CLASSIFICATION,"// Process the listeners last to first, notifying // those that are interested in this event",no,undetermined,0,0,0,no,0.003046267181072752,no,0.002835795482065553,no,0.002689700015690754,no,0.002416711800517197
5055,columba-1.4-src,WITHOUT_CLASSIFICATION,// Guaranteed to return a non-null array,no,undetermined,0,0,0,no,0.0014212819973815046,no,0.0012388433815261894,no,0.0012258178112700322,no,0.0010850927622720612
5056,columba-1.4-src,WITHOUT_CLASSIFICATION,//$JUnit-BEGIN$,no,undetermined,0,0,0,no,0.00047680469920651696,no,0.0003827772590677191,no,0.0003878677214045634,no,0.0003359221647235794
5057,columba-1.4-src,WITHOUT_CLASSIFICATION,// notify listeners,no,undetermined,0,0,0,no,0.01540682855699427,no,0.01280516103709952,no,0.012447716242710858,no,0.011515679050108887
5058,columba-1.4-src,WITHOUT_CLASSIFICATION,"// Process the listeners last to first, notifying // those that are interested in this event",no,undetermined,0,0,0,no,0.003046267181072752,no,0.002835795482065553,no,0.002689700015690754,no,0.002416711800517197
5059,columba-1.4-src,WITHOUT_CLASSIFICATION,// Guaranteed to return a non-null array,no,undetermined,0,0,0,no,0.0014212819973815046,no,0.0012388433815261894,no,0.0012258178112700322,no,0.0010850927622720612
5060,columba-1.4-src,WITHOUT_CLASSIFICATION,"// don't wait, just continue shutdown procedure, // commands will be killed",no,undetermined,0,0,0,no,0.001857921861564585,no,0.0013591536742471855,no,0.0010127847906052701,no,0.0008932730879636236
5061,columba-1.4-src,WITHOUT_CLASSIFICATION,// load xml configuration // -> will be automatically saved every couple of minutes and on // shutdown,no,undetermined,0,0,0,no,0.04032774220875463,no,0.012771431221183474,no,0.012468239177755067,no,0.011535030068802821
5062,columba-1.4-src,WITHOUT_CLASSIFICATION,"// this will overwrite the ""old"" tag with same id",no,undetermined,0,0,0,no,0.015576650988306144,no,0.01150063952636006,no,0.011356116651397317,no,0.0104873372146841
5063,columba-1.4-src,WITHOUT_CLASSIFICATION,//private Hashtable properties = new Hashtable();,no,undetermined,0,0,0,no,0.003523345599082592,no,0.0020743572862193214,no,0.0019199469444462006,no,0.0017140746208830118
