,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba,svm_pred_1,svm_pred_1_proba,svm_pred_2,svm_pred_2_proba,svm_pred_3,svm_pred_3_proba
3200,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// CheckStyle:VisibilityModifier ON,no,undetermined,0,0,0,no,0.006656323638359671,no,0.0006717310383621237,no,0.0004717754885098068,no,0.0004067488207573443
3201,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// shutdown already is in progress,no,undetermined,0,0,0,no,0.015948083030879783,no,0.013874315301164366,no,0.012583067657306407,no,0.011671444355490612
3202,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// Two stars next to each other, skip the first one.",no,undetermined,0,0,0,no,0.0007436780110345058,no,0.0006690911575740769,no,0.00056240938694255,no,0.0004937202663174371
3203,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// All characters in the string are used. Check if only '*'s are left // in the pattern. If so, we succeeded. Otherwise failure.",no,undetermined,0,0,0,no,0.002128396337744712,no,0.0022776393671691954,no,0.00196162234406748,no,0.0017597510631354317
3204,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,/*++*/,no,undetermined,0,0,0,no,0.002956281588878238,no,0.0030542684030266123,no,0.0027300826561644656,no,0.002452581708932957
3205,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// We know that dynselector must be non-null if no error message,no,undetermined,0,0,0,no,0.006414727079935819,no,0.005189362203234322,no,0.004338480809322818,no,0.004029945102692156
3206,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// -------------------------------------------------------- //  static utility methods - could be placed somewhere else // --------------------------------------------------------,no,undetermined,0,0,0,no,0.22528595478784008,no,0.20741226481537106,no,0.18618151169059147,no,0.18537345655558202
3207,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Deal with if and unless properties first,no,undetermined,0,0,0,no,0.006328646491894215,no,0.003884043514540024,no,0.0033596443516459404,no,0.0029500320673911226
3208,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// -----  attributes  -----,no,undetermined,0,0,0,no,0.007237339655449237,no,0.004853979401143579,no,0.0034235857266685424,no,0.003253098067794291
3209,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// ----- internal member variables -----,no,undetermined,0,0,0,no,0.0011115685964276732,no,0.0011620076837974952,no,0.001072906360029244,no,0.000959142342099645
3210,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// -----  constructors  -----,no,undetermined,0,0,0,no,0.006616203169533633,no,0.007010919562605754,no,0.006334055432025635,no,0.005801199608882197
3211,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// test that the watchdog ends the process,no,undetermined,0,0,0,no,0.0006886051064622952,no,0.0005030931481677484,no,0.0004576689368596238,no,0.0004006533280270662
3212,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//non java char at start => underscore then the the _hex value,no,undetermined,0,0,0,no,0.0010918017912245025,no,0.0007230775091310982,no,0.0006182881002787505,no,0.0005362738429678035
3213,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//Remove start and end quotes if field is a String,no,undetermined,0,0,0,no,0.00970617196433309,no,0.008938580640755256,no,0.007665634907640043,no,0.007001808321878989
3214,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// ----- configuration  -----,no,undetermined,0,0,0,no,0.004283816236916345,no,0.005128881524993825,no,0.004543189671188468,no,0.004151103577246821
3215,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// normal use inside Ant,no,undetermined,0,0,0,no,0.01616704945984413,no,0.01385860383312899,no,0.012573237184083194,no,0.011665967460324469
3216,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// set self as a BuildListener to delay cachefile saves,no,undetermined,0,0,0,no,0.0012772893771362927,no,0.0012414468836436288,no,0.0010835985915005793,no,0.000980572887599245
3217,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// no reference to project - e.g. during normal JUnit tests,no,undetermined,0,0,0,no,0.002769546477183165,no,0.0025880049781268496,no,0.0022838681197515473,no,0.001986157668985935
3218,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// default buffer size,no,undetermined,0,0,0,no,0.0007035951052991081,no,0.0005495240589738969,no,0.0004855524415257889,no,0.00042018260011812957
3219,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// this is a *.* parameter for later use,no,undetermined,0,0,0,no,0.16364368027875273,no,0.2494912469766492,no,0.22631001814851745,no,0.22383575228358096
3220,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// specify the algorithm classname,no,undetermined,0,0,0,no,0.01563375354884305,no,0.0078093828998316624,no,0.006890511082172632,no,0.006353448482657421
3221,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//preserve case on Cygwin when using 1.4 toURI:,no,undetermined,0,0,0,no,0.008277796201180005,no,0.00919655230153867,no,0.008147190449292414,no,0.007272080027517497
3222,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// use Algorithm defined via name,no,undetermined,0,0,0,no,0.001877184339027166,no,0.001478247241321261,no,0.0011925302723328382,no,0.0010719934648448736
3223,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"/*
        assertTrue(""same timestamp is up to date"",
                fu.isUpToDate(firstTime, firstTime));
                */",no,undetermined,0,0,0,no,0.01089372446761252,no,0.008611354957009836,no,0.007800032704712497,no,0.0071036318767437314
3224,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// state engine: false=envelope, true=message",no,undetermined,0,0,0,no,0.0015065285167595475,no,0.0017931789224870471,no,0.001599346725266805,no,0.0014045986248703687
3225,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// nothing specified - use default,no,undetermined,0,0,0,no,0.00019295330371324522,no,6.731164320157224e-05,no,5.9067619375894176e-05,no,5.012908627946066e-05
3226,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,/* Stateless */,no,undetermined,0,0,0,no,0.00046966334344498067,no,0.0004890993116162523,no,0.00043445116037882803,no,0.00037683520534825463
3227,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// else nothing to do,no,undetermined,0,0,0,no,0.00022426062787110886,no,0.0007981012279623188,no,0.0006830489371378088,no,0.0005928249180820812
3228,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// singletons - since all state is in the context,no,undetermined,0,0,0,no,0.0042313734899530175,no,0.003963456494792121,no,0.003439496372409415,no,0.0031100111962063352
3229,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// use Algorithm defined via name,no,undetermined,0,0,0,no,0.001877184339027166,no,0.001478247241321261,no,0.0011925302723328382,no,0.0010719934648448736
3230,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// // -----  Set the main attributes, pattern '*'  ----- //",no,undetermined,0,0,0,no,0.008694317133387799,no,0.0073887541725912624,no,0.005688961153283462,no,0.005356177428374177
3231,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//and paths are stripped,no,undetermined,0,0,0,no,0.004129414907277659,no,0.0034074639058929287,no,0.0038652894517430775,no,0.003480225194770777
3232,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// we are in an imported file.,no,undetermined,0,0,0,no,0.04855615467574137,no,0.013858919501874458,no,0.012562194876850627,no,0.011637947386216534
3233,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// use Algorithm specified by classname,no,undetermined,0,0,0,no,0.014724902020701057,no,0.005904897844306466,no,0.005275689766889656,no,0.0048864878148298825
3234,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// nothing specified - use default,no,undetermined,0,0,0,no,0.00019295330371324522,no,6.731164320157224e-05,no,5.9067619375894176e-05,no,5.012908627946066e-05
3235,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// specify the cache classname,no,undetermined,0,0,0,no,0.009903684463849392,no,0.005751920213780797,no,0.005191257764991701,no,0.004799131289094462
3236,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// use Cache specified by classname,no,undetermined,0,0,0,no,0.009356111779501266,no,0.004462976619310324,no,0.004074822228982286,no,0.003780349831605515
3237,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// after you are all of the properties are ok, do your thing // with StarTeam.  If there are any kind of exceptions then // send the message to the project log.",no,undetermined,0,0,0,no,0.04686207363437451,no,0.013853244968050842,no,0.012574615394495402,no,0.01165359876721561
3238,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// top level file,no,undetermined,0,0,0,no,0.003366306839434713,no,0.0034311353068785847,no,0.003069170641083204,no,0.0027060554054703606
3239,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// specify the comparator classname,no,undetermined,0,0,0,no,0.006030584944920053,no,0.013832443561443707,no,0.012558967609679847,no,0.011668351660012045
3240,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// load the specified class,no,undetermined,0,0,0,no,0.0024262009567424204,no,0.0004998805415098048,no,0.00043768877643467685,no,0.0003932442811344497
3241,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Ignore Exception,no,undetermined,0,0,0,no,9.127513776684324e-05,no,0.00011064098230953265,no,9.930965547573606e-05,no,8.170135659073209e-05
3242,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// -----  the selection work  -----,no,undetermined,0,0,0,no,0.019590871765877642,no,0.013843472057574578,no,0.012575947307946951,no,0.011668712841374555
3243,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// We have a 'resourced' file, so reconvert it and use // the 'old' implementation.",no,undetermined,0,0,0,no,0.006880435301436847,no,0.007171316718669926,no,0.006381484147268582,no,0.005755217388456618
3244,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// If we don't know the type of the line // and we are in emacs mode, it will be // an error, because in this mode, jikes won't // always print ""error"", but sometimes other // keywords like ""Syntax"". We should look for // all those keywords.",no,undetermined,0,0,0,no,0.14068022826690618,no,0.11427663937374812,no,0.10946492908940693,no,0.10602159062123244
3245,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Use '/' to calculate digest based on file name. // This is required in order to get the same result // on different platforms.,no,undetermined,0,0,0,no,0.022102785416385076,no,0.013864903293065126,no,0.012244788266774326,no,0.010900938582163493
3246,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"/*
             * throw in drive letters
             */",no,undetermined,0,0,0,no,0.08060160723885125,no,0.013864197333577683,no,0.012552526308999968,no,0.011647995908558091
3247,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// ?? OK ??,no,undetermined,0,0,0,no,1.3530486548810651e-05,no,7.858135701921756e-06,no,6.595577713262264e-06,no,5.283722208149032e-06
3248,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// shutdown already is in progress,no,undetermined,0,0,0,no,0.015948083030879783,no,0.013874315301164366,no,0.012583067657306407,no,0.011671444355490612
3249,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// You can not compute a value for a directory,no,undetermined,0,0,0,no,0.001676677016840762,no,0.0017933728484888756,no,0.001514315068580936,no,0.001356066668850948
3250,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Maybe update the cache,no,undetermined,0,0,0,no,0.07746667225518732,no,0.013871588260379372,no,0.012556143306533001,no,0.011639407350676353
3251,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// this happens if ant is used with a project // helper that doesn't set the import.,no,undetermined,0,0,0,no,0.10709648901773142,no,0.11600320628609011,no,0.10638678965763616,no,0.09691337666035323
3252,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// -----  attribute and nested element support  -----,no,undetermined,0,0,0,no,0.010204453582746999,no,0.009091945250386098,no,0.008084962685258495,no,0.0073042741173313655
3253,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// the usual classloader,no,undetermined,0,0,0,no,0.013232125782192404,no,0.013871808831384634,no,0.01256363168249744,no,0.011655898760392967
3254,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// use default if not file or file not found,no,undetermined,0,0,0,no,0.0012716153291021516,no,0.0019100649485674082,no,0.0016139096039240225,no,0.0013922763800302785
3255,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// Paths are relative to the build file they're imported from, // *not* the current directory (same as entity includes).",no,undetermined,0,0,0,no,0.027261549842471377,no,0.01386586691745827,no,0.012558188959363729,no,0.011669226612936057
3256,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// additional use the provided classpath,no,undetermined,0,0,0,no,0.011105183881778079,no,0.007078293339719826,no,0.008492761397766238,no,0.007790130256011901
3257,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// no-op,no,undetermined,0,0,0,no,0.00018484022792458372,no,0.00017198808696918425,no,0.00014713021834417183,no,0.00012567920214935464
3258,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// whether or not this ProcessDestroyer is currently running as // shutdown hook,no,undetermined,0,0,0,no,0.009759395539443652,no,0.009052815034106395,no,0.0075555081842447,no,0.008032584052047669
3259,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// ----- 'beautiful' output -----,no,undetermined,0,0,0,no,0.0024994251040126175,no,0.0009395439496688644,no,0.0017073014565078001,no,0.0015361994240383969
3260,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// -----  member variables  -----,no,undetermined,0,0,0,no,0.0013590126094808206,no,0.0014168288034157072,no,0.0012968206687070701,no,0.0011682075687154234
3261,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// redo the test, but the 2 include patterns are inverted",no,undetermined,0,0,0,no,0.003302471264426929,no,0.002980918802713678,no,0.0030304374851358217,no,0.002730924026256747
3262,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// check defaults,no,undetermined,0,0,0,no,0.0016718152977712513,no,0.0015838747635529638,no,0.0014266770125543826,no,0.0013192928832390849
3263,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//Now lock if required,no,undetermined,0,0,0,no,0.0016005196660792097,no,0.0013830581081209637,no,0.0011658279127543202,no,0.0010289620358672356
3264,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"/*
             * Start with simple absolute file names.
             */",no,undetermined,0,0,0,no,0.0009811741437913534,no,0.0005833798647064089,no,0.0005057441294681166,no,0.00043867882397880914
3265,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Ignore attributes from unknown uris,no,undetermined,0,0,0,no,0.002023390208653116,no,0.001971319280237805,no,0.001652622038581528,no,0.0015255578867062543
3266,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// this should return quickly, since it basically is a NO-OP.",no,undetermined,0,0,0,no,0.17988392871310552,no,0.19664146767068424,no,0.17943321701437767,no,0.1741246940771477
3267,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// -----  member variables  -----,no,undetermined,0,0,0,no,0.0013590126094808206,no,0.0014168288034157072,no,0.0012968206687070701,no,0.0011682075687154234
3268,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// -----  Algorithm-Configuration  -----,no,undetermined,0,0,0,no,0.012944199846981405,no,0.009680294952693892,no,0.008439508382974189,no,0.0077397030180924075
3269,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// the thread didn't die in time // it should not kill any processes unexpectedly,no,undetermined,0,0,0,no,0.03472862247607215,no,0.013864727622400343,no,0.012567384490382414,no,0.011654884253713957
3270,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// -----  Algorithm-Configuration  -----,no,undetermined,0,0,0,no,0.012944199846981405,no,0.009680294952693892,no,0.008439508382974189,no,0.0077397030180924075
3271,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// -----  Logic  -----,no,undetermined,0,0,0,no,0.0021284612996647083,no,0.002016240484619103,no,0.0017821660114507871,no,0.0016183153884942359
3272,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Ignore attributes from unknown uris,no,undetermined,0,0,0,no,0.002023390208653116,no,0.001971319280237805,no,0.001652622038581528,no,0.0015255578867062543
3273,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// if this list is empty, register the shutdown hook",no,undetermined,0,0,0,no,0.008116244852529094,no,0.0066052193395814505,no,0.006065900099834313,no,0.005679419459456503
3274,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// -----  Logic  -----,no,undetermined,0,0,0,no,0.0021284612996647083,no,0.002016240484619103,no,0.0017821660114507871,no,0.0016183153884942359
3275,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// implementation adapted from ...taskdefs.Checksum, thanks to Magesh for hint",no,undetermined,0,0,0,no,0.02412324234200203,no,0.013868220375293946,no,0.012547991345761334,no,0.011654314941172963
3276,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// generate classpath, because kjc doesn't support sourcepath.",no,undetermined,0,0,0,no,0.009504975084302947,no,0.010014326180147266,no,0.011090729408891204,no,0.010255711630458434
3277,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Read the file,no,undetermined,0,0,0,no,0.00023219507781104315,no,0.0004052800930833444,no,0.0003450050224092916,no,0.00029639495105807166
3278,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// -----  member variables - configuration  -----,no,undetermined,0,0,0,no,0.002124771116917007,no,0.0023439663399680735,no,0.0021297488119951372,no,0.0019379258401241134
3279,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// CheckStyle:VisibilityModifier ON,no,undetermined,0,0,0,no,0.006656323638359671,no,0.0006717310383621237,no,0.0004717754885098068,no,0.0004067488207573443
3280,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// two characters form the hex value.,no,undetermined,0,0,0,no,0.006201925109574597,no,0.007910818064606506,no,0.006927970957827417,no,0.0062623440504109736
