,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba,svm_pred_1,svm_pred_1_proba,svm_pred_2,svm_pred_2_proba,svm_pred_3,svm_pred_3_proba,svm_pred_4,svm_pred_4_proba
7833,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// log.warn(""Only for use in unit testing"");",no,undetermined,0,0,0,no,0.009426776039946676,no,0.006664895304639495,no,0.006613300777529113,no,0.005891150314186213,no,0.005825434594006608
7834,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// log.warn(""Only for use in unit testing"");",no,undetermined,0,0,0,no,0.009426776039946676,no,0.006664895304639495,no,0.006613300777529113,no,0.005891150314186213,no,0.005825434594006608
7835,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// I18N: Contains fixed English text ...,no,undetermined,0,0,0,no,0.01568541391886115,no,0.013380150940940748,no,0.012517677151741539,no,0.012436505187893545,no,0.012270553391032035
7836,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// DATA = model;,no,undetermined,0,0,0,no,0.007574953099046824,no,0.007659358733908909,no,0.007070741560560726,no,0.006819953694121766,no,0.006778615040170749
7837,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// optional connector name prefix,no,undetermined,0,0,0,no,0.00164009795937538,no,0.0016467850820336659,no,0.001528100987780825,no,0.0014526574601731767,no,0.0014519770846806084
7838,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// private List workerslist;,no,undetermined,0,0,0,no,0.0014370701333097857,no,0.008637007064128673,no,0.009378442512171958,no,0.00920124277737686,no,0.009005115376149755
7839,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// the equations,no,undetermined,0,0,0,no,0.017633653725922543,no,0.01828367064233565,no,0.01715176000534984,no,0.0169383502428134,no,0.016506698973414505
7840,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// for now just swallow the exception,no,undetermined,0,0,0,no,0.002451688404630215,no,0.00289669381094297,no,0.002694029892622878,no,0.0026293724891165156,no,0.0026189927943678745
7841,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Should be OK,no,undetermined,0,0,0,no,0.017615250750842387,no,0.0002134240043080365,no,0.00027228315341558493,no,0.00025970211023604593,no,0.0002662404729437523
7842,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// surl can be null if read from a file,no,undetermined,0,0,0,no,0.001963263430237536,no,0.0019108914585133615,no,0.0018151428372712062,no,0.0017432673081956365,no,0.0017563479108755136
7843,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// let bad input fail silently,no,undetermined,0,0,0,no,0.028271146241433884,no,0.018304342679849896,no,0.01715297802040265,no,0.016961970017481887,no,0.016514114367980354
7844,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// MAIN PANEL,no,undetermined,0,0,0,no,0.015428680350459514,no,0.017345190146190386,no,0.016230802826805234,no,0.015597904057126742,no,0.015229463068688056
7845,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Add the main panel and the graph,no,undetermined,0,0,0,no,0.012398041948740498,no,0.011915371765579821,no,0.010974072386118191,no,0.010945144336033249,no,0.01073149729359157
7846,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// called from ctor, so must not be overridable",no,undetermined,0,0,0,no,0.005885385022569381,no,0.0022379435525737975,no,0.0018516445752978495,no,0.001822374694677221,no,0.0018067489149944135
7847,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// called from ctor, so must not be overridable",no,undetermined,0,0,0,no,0.005885385022569381,no,0.0022379435525737975,no,0.0018516445752978495,no,0.001822374694677221,no,0.0018067489149944135
7848,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.009795116479904074,no,0.003226226506904579,no,0.002476178281758253,no,0.002407629337891974,no,0.0024089215900473934
7849,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// let bad input fail silently,no,undetermined,0,0,0,no,0.028271146241433884,no,0.018304342679849896,no,0.01715297802040265,no,0.016961970017481887,no,0.016514114367980354
7850,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Should never happen,no,undetermined,0,0,0,no,0.001065590931208537,no,0.0015030454876544441,no,0.0013906688356694178,no,0.0013325972829196938,no,0.0009707230707323295
7851,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.009795116479904074,no,0.003226226506904579,no,0.002476178281758253,no,0.002407629337891974,no,0.0024089215900473934
7852,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.009795116479904074,no,0.003226226506904579,no,0.002476178281758253,no,0.002407629337891974,no,0.0024089215900473934
7853,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.009795116479904074,no,0.003226226506904579,no,0.002476178281758253,no,0.002407629337891974,no,0.0024089215900473934
7854,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.009795116479904074,no,0.003226226506904579,no,0.002476178281758253,no,0.002407629337891974,no,0.0024089215900473934
7855,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.009795116479904074,no,0.003226226506904579,no,0.002476178281758253,no,0.002407629337891974,no,0.0024089215900473934
7856,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.009795116479904074,no,0.003226226506904579,no,0.002476178281758253,no,0.002407629337891974,no,0.0024089215900473934
7857,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Check if target of merge is reasonable,no,undetermined,0,0,0,no,0.0014298525019476472,no,0.0019647042470613877,no,0.0018486467435558235,no,0.0018307150829877312,no,0.0018431995131604384
7858,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.009795116479904074,no,0.003226226506904579,no,0.002476178281758253,no,0.002407629337891974,no,0.0024089215900473934
7859,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// private boolean startDoc = false; // private boolean endDoc = false;,no,undetermined,0,0,0,no,1.1476712168374296e-05,no,3.8261532914611445e-05,no,4.05205347711238e-05,no,3.69312517267156e-05,no,3.876037951683256e-05
7860,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// this.startDoc = true; // Reset all work variables so reusing the instance starts afresh.,no,undetermined,0,0,0,no,0.09533904607419698,no,0.018305370221762634,no,0.017141397844325737,no,0.01693569786131002,no,0.016475032634300134
7861,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// this.startDoc = false; // this.endDoc = true;,no,undetermined,0,0,0,no,0.0033466291782675924,no,0.010417984615459426,no,0.010326159273093787,no,0.010140427449353761,no,0.009910643057721918
7862,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// let bad input fail silently,no,undetermined,0,0,0,no,0.028271146241433884,no,0.018304342679849896,no,0.01715297802040265,no,0.016961970017481887,no,0.016514114367980354
7863,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// Note: the element is a ConfigTestElement, so cannot use FTPSampler access methods",no,undetermined,0,0,0,no,0.06001725535756822,no,0.01827119031953491,no,0.01718274036587398,no,0.016967148526732884,no,0.01652053129168859
7864,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// used for interrupting the sampler,no,undetermined,0,0,0,no,0.017624386380850048,no,0.018320398474609857,no,0.017133238287013033,no,0.01696997191069198,no,0.016488056868313925
7865,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Assume failure,no,undetermined,0,0,0,no,0.0020840759334900165,no,0.0032712669982664392,no,0.003120805388326546,no,0.003012669834493384,no,0.0029950356378120784
7866,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// should probably come from the setup dialog,no,undetermined,0,0,0,no,0.05973047348064413,no,0.018300351329116192,no,0.017172718146008556,no,0.016976473953523884,no,0.016491553233509464
7867,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Could not access file or other error,no,undetermined,0,0,0,no,0.011314971767092228,no,0.007525330742585836,no,0.005838231500958686,no,0.005791904324170535,no,0.005718749958824084
7868,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// TODO - charset?,no,undetermined,0,0,0,yes,0.5327441758835519,yes,0.6529659375054926,yes,0.5963431168698657,yes,0.6039880707588706,yes,0.592765026299679
7869,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ //$NON-NLS-1$,no,undetermined,0,0,0,no,0.009795116479904074,no,0.003226226506904579,no,0.002476178281758253,no,0.002407629337891974,no,0.0024089215900473934
7870,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// TODO,no,undetermined,0,0,0,no,0.017626820542653153,no,0.018273232153539317,no,0.0171371859612572,no,0.01693189386803389,no,0.016484471741751085
7871,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// TODO,no,undetermined,0,0,0,no,0.017626820542653153,no,0.018273232153539317,no,0.0171371859612572,no,0.01693189386803389,no,0.016484471741751085
7872,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// LF blank line found,no,undetermined,0,0,0,no,0.0016786377794067067,no,0.00624034187599658,no,0.007414573889918701,no,0.007289308305453107,no,0.007157728223315135
7873,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$ // $NON-NLS-1$,no,undetermined,0,0,0,no,0.009795116479904074,no,0.003226226506904579,no,0.002476178281758253,no,0.002407629337891974,no,0.0024089215900473934
7874,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// MAIN PANEL,no,undetermined,0,0,0,no,0.015428680350459514,no,0.017345190146190386,no,0.016230802826805234,no,0.015597904057126742,no,0.015229463068688056
7875,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$,no,undetermined,0,0,0,no,0.009795116479900907,no,0.0032262265069003333,no,0.0024761782817553524,no,0.0024076293378886273,no,0.002408921590044269
7876,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// don't change name if merging,no,undetermined,0,0,0,no,0.009718191223706403,no,0.012898941332746,no,0.012228550253392877,no,0.01211081905562681,no,0.011836768577768391
7877,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.009795116479904074,no,0.003226226506904579,no,0.002476178281758253,no,0.002407629337891974,no,0.0024089215900473934
7878,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.009795116479904074,no,0.003226226506904579,no,0.002476178281758253,no,0.002407629337891974,no,0.0024089215900473934
7879,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Allow for missing optional jars,no,undetermined,0,0,0,no,0.02623142213638127,no,0.018297222889069695,no,0.017141512843333345,no,0.016932386528211663,no,0.01649176265867026
7880,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.009795116479904074,no,0.003226226506904579,no,0.002476178281758253,no,0.002407629337891974,no,0.0024089215900473934
7881,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.009795116479904074,no,0.003226226506904579,no,0.002476178281758253,no,0.002407629337891974,no,0.0024089215900473934
7882,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Does not appear to be used externally; called by #loadProjectFile(),no,undetermined,0,0,0,no,0.10593460334654556,yes,0.9941780069793047,yes,0.9948378949694427,yes,0.9942329618055571,yes,0.9919961182367155
7883,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.009795116479904074,no,0.003226226506904579,no,0.002476178281758253,no,0.002407629337891974,no,0.0024089215900473934
7884,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// convertTree(tree);,no,undetermined,0,0,0,no,0.0055195609725329315,no,0.0064440285026138595,no,0.005841390191147188,no,0.005658284155116079,no,0.005553301906418833
7885,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// These are handled specially by addToTree,no,undetermined,0,0,0,no,0.011653287253944511,no,0.01827301993222038,no,0.017147780528726474,no,0.016918847349697386,no,0.016491976921631447
7886,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Document doc = null;,no,undetermined,0,0,0,no,0.0032704071543168517,no,0.003949658260986756,no,0.003630172750614851,no,0.0034720415548608443,no,0.003477994640661108
7887,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// write to file,no,undetermined,0,0,0,no,0.0017779823135442667,no,0.002439346304695416,no,0.002176956388790491,no,0.0021085497642714126,no,0.0021032075683177476
7888,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// The following used to be jacks_password, but the Arguments class uses // HashMap for which the order is not defined.",no,undetermined,0,0,0,no,0.012884735486677288,no,0.015160732404235265,no,0.015286750672491616,no,0.015235292454401483,no,0.014861459306531514
7889,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.009795116479904074,no,0.003226226506904579,no,0.002476178281758253,no,0.002407629337891974,no,0.0024089215900473934
7890,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Should the file data be saved in the response? // $NON-NLS-1$,no,undetermined,0,0,0,no,0.0028281749957133197,no,0.018283039253525004,no,0.017155539224960666,no,0.016939636778725394,no,0.016490634176465176
7891,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// No need to close this // No need to close this,no,undetermined,0,0,0,no,0.0002041685049811399,no,0.00023405868442967216,no,0.0002105641000440661,no,0.00019774350280503226,no,0.00020385667769511035
7892,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// The value is not encoded,no,undetermined,0,0,0,no,0.005504129685106148,no,0.004642699872101812,no,0.004442204991612381,no,0.0043497730312708465,no,0.004298741553913629
7893,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Get the filename,no,undetermined,0,0,0,no,1.3512947512051027e-06,no,2.6130880745876613e-05,no,0.00048714629304544516,no,0.0004661923461131376,no,0.00047530130074910403
7894,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Set the values retrieved for the file upload,no,undetermined,0,0,0,no,0.004414661671083588,no,0.003536298249167573,no,0.0032843629813191634,no,0.0032139257336223415,no,0.0031798894716550514
7895,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// regular expression used to match against embedded resource URLs,no,undetermined,0,0,0,no,0.01812904773677527,no,0.018273985084480228,no,0.01716637547741285,no,0.01694040356006736,no,0.016516417318933392
7896,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// WEB SERVER PANEL,no,undetermined,0,0,0,no,0.010361660374964549,no,0.00990844673034408,no,0.008525370377703727,no,0.008145788913103656,no,0.008029441169865943
7897,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// need to clear because the,no,undetermined,0,0,0,no,0.02046824897104517,no,0.018271198504490195,no,0.017166457221119123,no,0.01695573235095083,no,0.01652439571243275
7898,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// OPTIONAL TASKS,no,undetermined,0,0,0,no,0.005701544666346792,no,0.006044348475205541,no,0.0059222911569049574,no,0.00572212217640922,no,0.005641314310123524
7899,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// 2 columns size,no,undetermined,0,0,0,no,0.012178732692700275,no,0.011283443810262321,no,0.010655759214212943,no,0.010536703650317026,no,0.010324961841504533
7900,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// WEB REQUEST PANEL,no,undetermined,0,0,0,no,0.00811853323404599,no,0.006760997106668458,no,0.006419096525236682,no,0.006029327651657641,no,0.005415418725549881
7901,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// called from ctor, so must not be overridable",no,undetermined,0,0,0,no,0.005885385022569381,no,0.0022379435525737975,no,0.0018516445752978495,no,0.001822374694677221,no,0.0018067489149944135
7902,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$ $NON-NLS-2$ // $NON-NLS-1$ $NON-NLS-2$,no,undetermined,0,0,0,no,0.009795116479904074,no,0.003226226506904579,no,0.002476178281758253,no,0.002407629337891974,no,0.0024089215900473934
7903,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Make the connection ready for sending post data,no,undetermined,0,0,0,no,0.16053161327525425,no,0.1117555400501253,no,0.07233827229030544,no,0.016959465630825874,no,0.01653504339711514
7904,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Set false for AJP,no,undetermined,0,0,0,no,0.0008500215144525734,no,0.0013226942305539233,no,0.0012831241088306954,no,0.0012411946616305133,no,0.0012431352795783267
7905,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Body data,no,undetermined,0,0,0,no,0.003541801899298753,no,0.002823123593964171,no,0.0028053557744363512,no,0.0026022116235816964,no,0.002620645049176526
7906,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.009795116479904074,no,0.003226226506904579,no,0.002476178281758253,no,0.002407629337891974,no,0.0024089215900473934
7907,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Make the connection ready for sending post data,no,undetermined,0,0,0,no,0.16053161327525425,no,0.1117555400501253,no,0.07233827229030544,no,0.016959465630825874,no,0.01653504339711514
7908,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.009795116479904074,no,0.003226226506904579,no,0.002476178281758253,no,0.002407629337891974,no,0.0024089215900473934
7909,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.009795116479904074,no,0.003226226506904579,no,0.002476178281758253,no,0.002407629337891974,no,0.0024089215900473934
7910,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.009795116479904074,no,0.003226226506904579,no,0.002476178281758253,no,0.002407629337891974,no,0.0024089215900473934
7911,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Default changed in 2.3 and again in 2.4,no,undetermined,0,0,0,no,2.1606271262063867e-05,no,0.00012186022592915355,no,0.00012080722521078402,no,0.00011497426081610529,no,0.00011998221223671748
7912,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Concurrent resources download // $NON-NLS-1$,no,undetermined,0,0,0,no,0.004993641270496178,no,0.003828923445519899,no,0.0034295331599508505,no,0.0033239574851012675,no,0.0032916884101570573
7913,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Embedded URL match regex // $NON-NLS-1$,no,undetermined,0,0,0,no,0.021504011763037574,no,0.008386141761473342,no,0.007044087181148125,no,0.006820853177880438,no,0.006706340772425444
7914,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/*
     * @see org.apache.jmeter.gui.action.Command#getActionNames()
     */",no,undetermined,0,0,0,no,0.005918990813051632,no,0.004693868851167089,no,0.004076868207441171,no,0.003935100944066626,no,0.003928665155593742
