,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba,svm_pred_1,svm_pred_1_proba,svm_pred_2,svm_pred_2_proba,svm_pred_3,svm_pred_3_proba,svm_pred_4,svm_pred_4_proba,svm_pred_5,svm_pred_5_proba,svm_pred_6,svm_pred_6_proba
3486,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// code from Magesh moved from DefaultLogger and slightly modified,no,undetermined,0,0,0,no,0.09123001884489447,no,0.014269304753134432,no,0.013247496813052243,no,0.0124008047360009,no,0.011816769784832011,no,0.011765825878311166,no,0.011099047980168825
3487,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"//if you cannot read it, you won't be able to write it either",no,undetermined,0,0,0,no,0.002883109432452405,no,0.0032401024232532917,no,0.0029279591632412763,no,0.0027443991310696853,no,0.0025207957016448435,no,0.0025427462016349846,no,0.002344556685364595
3488,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// don't add """" to the archive",no,undetermined,0,0,0,no,0.0021554012419098536,no,0.002408514651706872,no,0.0019065644422195972,no,0.0017691916825379461,no,0.0016649262733485076,no,0.001222808404043863,no,0.0011160378183129125
3489,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// make sure attributes are reset when // working on a 'new' file.,no,undetermined,0,0,0,no,0.03446513218397646,no,0.01428001735080093,no,0.01326447592047059,no,0.012393234652206412,no,0.0118216957409051,no,0.011744067000261062,no,0.011085835497054108
3490,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// must be a zip of some sort,no,undetermined,0,0,0,no,0.01877914997152488,no,0.014271862960362881,no,0.013271643379355819,no,0.012411415401628092,no,0.011837572347478694,no,0.011743273985296622,no,0.011114491158115697
3491,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// override permissions if set explicitly,no,undetermined,0,0,0,no,0.010967474408183558,no,0.010683822814327105,no,0.00957972955461022,no,0.008150116601597483,no,0.007743603202467021,no,0.007793539902195293,no,0.007319259049612815
3492,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// does the class have a package structure,no,undetermined,0,0,0,no,0.0775635559264319,no,0.014236201354937505,no,0.013241648635461751,no,0.012397044448983806,no,0.011821278833411247,no,0.011726039657372202,no,0.011086069825532445
3493,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"/*
         * The initial version used DateFormat.SHORT for the
         * time format, which ignores seconds.  If we want
         * seconds as well, we need DateFormat.MEDIUM, which
         * in turn would break all old build files.
         *
         * First try to parse with DateFormat.SHORT and if
         * that fails with MEDIUM - throw an exception if both
         * fail.
         */",no,undetermined,0,0,0,no,0.0317381292275343,no,0.01427387179821929,no,0.013257535431563402,no,0.012412143919554582,no,0.011840265536417899,no,0.011751861045525598,no,0.011097561528357867
3494,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// check if the package structure is more than 1 level deep,no,undetermined,0,0,0,no,0.02169320618813062,no,0.014263675861999815,no,0.013251699233887698,no,0.011026511068090229,no,0.010512961702344363,no,0.010470360191523548,no,0.009876173961307433
3495,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// class name has more than 1 package level 'com.company.Class',no,undetermined,0,0,0,no,0.027006296563434683,no,0.014263554108533071,no,0.0132582139185523,no,0.012392809757848813,no,0.01183716568354889,no,0.011738956058862243,no,0.011082885590719536
3496,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// When we leave this block we can be sure all data is really // stored in main memory before the new threads start, the new // threads will for sure load the data from main memory. // // This probably is slightly paranoid.",no,undetermined,0,0,0,no,0.22296666491944495,no,0.2572236584008038,no,0.24666427423447002,no,0.24071366640904718,no,0.23893002653301626,no,0.23291316786352778,no,0.2312282266323591
3497,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// doesn't java know interruptions are rude? // just pretend it didn't happen and go about out business. // sheesh!,no,undetermined,0,0,0,no,0.05910728245516142,no,0.01425242598925999,no,0.013263508639539802,no,0.012416358317265454,no,0.011854597868346911,no,0.011761253117188883,no,0.01110375636929106
3498,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//check that older is up to date with a newer dest,no,undetermined,0,0,0,no,0.02251976210005869,no,0.011661772277605469,no,0.010559959920526388,no,0.009872107106609145,no,0.00929236087404746,no,0.009245274049331237,no,0.008695131079294304
3499,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//We have ended changelog for that particular file //so we can save it,no,undetermined,0,0,0,no,0.026017760326324194,no,0.014237023959630708,no,0.013248059147310148,no,0.012420411269114941,no,0.01183871027857836,no,0.01172935007605502,no,0.011108067510757822
3500,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//was -1,no,undetermined,0,0,0,no,0.013729605191680901,no,0.014252555802147508,no,0.013255191700320145,no,0.012403282725566138,no,0.01182817012117688,no,0.011746382634904708,no,0.011087984900258
3501,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// class name has only 1 package level 'package.Class',no,undetermined,0,0,0,no,0.020517678340069567,no,0.014242417906960283,no,0.01326273907790858,no,0.012413661480942783,no,0.011827772226242575,no,0.011768875067742232,no,0.011105284004353655
3502,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//include locally for screening purposes,no,undetermined,0,0,0,no,0.0013770312991313375,no,0.0012890306469285932,no,0.00112711681488785,no,0.0010387453285450748,no,0.0009603274896972548,no,0.0009723571597660296,no,0.0008843469918037828
3503,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// possibly altered in prepareExec,no,undetermined,0,0,0,no,0.014270572758403417,no,0.014261173201214351,no,0.013261486165073695,no,0.012414608297093196,no,0.011814497269808632,no,0.011762499067309912,no,0.011117165144363351
3504,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Add a class with no package 'Class',no,undetermined,0,0,0,no,0.014600859912662835,no,0.01426695463843302,no,0.01326102479596092,no,0.01241627697843881,no,0.011838887555955795,no,0.011762370008603782,no,0.01110482139797994
3505,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// force BCEL classes to load now,no,undetermined,0,0,0,no,0.0023701365470430364,no,0.002920537417703901,no,0.0027648519711294672,no,0.0025659161814891255,no,0.002387845445400159,no,0.0024006635230319853,no,0.0022140963698106127
3506,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// force BCEL classes to load now,no,undetermined,0,0,0,no,0.0023701365470430364,no,0.002920537417703901,no,0.0027648519711294672,no,0.0025659161814891255,no,0.002387845445400159,no,0.0024006635230319853,no,0.0022140963698106127
3507,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//was -1,no,undetermined,0,0,0,no,0.013729605191680901,no,0.014252555802147508,no,0.013255191700320145,no,0.012403282725566138,no,0.01182817012117688,no,0.011746382634904708,no,0.011087984900258
3508,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//Reset comment to empty here as we can accumulate multiple lines //in the processComment method,no,undetermined,0,0,0,no,0.011615204170625937,no,0.012034425082967795,no,0.011030805105190502,no,0.010318789215557395,no,0.009775056713623801,no,0.009720534558006456,no,0.009159756252305622
3509,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// default directory to the project's base directory,no,undetermined,0,0,0,no,0.000294497646046711,no,0.00019558333069283787,no,0.00018398374188956994,no,0.00016851652502579187,no,0.00015796901450394055,no,0.00016343911373243152,no,0.00014490239687765054
3510,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Same as regular <copy> task... see at end-of-file!,no,undetermined,0,0,0,no,0.036045150225005144,no,0.01424122412359718,no,0.01019824049289168,no,0.00923533250396698,no,0.008783869165568042,no,0.00874112658784811,no,0.008226477683206578
3511,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// CheckStyle:VisibilityModifier OFF - bc,no,undetermined,0,0,0,no,0.0037204652219383068,no,0.00035050506895119017,no,0.0001415049468099835,no,0.00012904794780476612,no,0.00011704039514400956,no,0.00012084457769703092,no,0.00010660500297150591
3512,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//check that older is up to date with a newer dest,no,undetermined,0,0,0,no,0.02251976210005869,no,0.011661772277605469,no,0.010559959920526388,no,0.009872107106609145,no,0.00929236087404746,no,0.009245274049331237,no,0.008695131079294304
3513,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// We want something of the form: -d "">=YYYY-MM-dd""",no,undetermined,0,0,0,no,0.03965173636905082,no,0.014273690216522448,no,0.013253159595791323,no,0.012410156835000154,no,0.011820262010367975,no,0.01175636339197794,no,0.011119006904048646
3514,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// NotReached,no,undetermined,0,0,0,no,0.013729605191680901,no,0.014252555802147508,no,0.013255191700320145,no,0.012403282725566138,no,0.01182817012117688,no,0.011746382634904708,no,0.011087984900258
3515,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// we get the root classes and build up a set of // classes upon which they depend,no,undetermined,0,0,0,no,0.018477129553426612,no,0.012513538164842379,no,0.011431380736474636,no,0.010757414739513678,no,0.01023223962975601,no,0.010193769965722632,no,0.009611326351258382
3516,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//for now skip entries which are missing a date,no,undetermined,0,0,0,no,0.004379330951255417,no,0.003923990944851672,no,0.003713244097687866,no,0.003462822836715082,no,0.0032076277638695685,no,0.0032436670391898753,no,0.0030078628514778913
3517,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// CheckStyle:VisibilityModifier ON,no,undetermined,0,0,0,no,0.0037204652219383068,no,0.00035050506895119017,no,0.0001415049468099835,no,0.00012904794780476612,no,0.00011704039514400956,no,0.00012084457769703092,no,0.00010660500297150591
3518,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// execute the script,no,undetermined,0,0,0,no,0.010062147179049316,no,0.00698801896098023,no,0.006142430309654296,no,0.00481530722213093,no,0.004530052181829944,no,0.0045347535757520084,no,0.0042219875081506986
3519,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//Skip dates that are too early,no,undetermined,0,0,0,no,0.001225217946023444,no,0.0012583930017371918,no,0.0010998217614160174,no,0.0010231452383252246,no,0.0009392662826418948,no,0.0009524424093285722,no,0.0008660476542929367
3520,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// we look through the classpath elements. If the element is a dir // we look for the file. IF it is a zip, we look for the zip entry",no,undetermined,0,0,0,no,0.02014345092184125,no,0.014184334336719413,no,0.013252280237366082,no,0.012388454210924708,no,0.011808680882317494,no,0.011763416485729898,no,0.0111057598784952
3521,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// first letter of the previous segment of the class name 'Class' // is upper case ascii. so according to the spec it's an inner class,no,undetermined,0,0,0,no,0.021766307964107782,no,0.014249296105131704,no,0.013270823570514921,no,0.012432269957338371,no,0.011851814739225851,no,0.011761764707820399,no,0.011101882007159556
3522,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Default config of <mycopy> for our purposes.,no,undetermined,0,0,0,no,0.0014856050619084927,no,0.0010088759233764964,no,0.0008861919739878086,no,0.000830541255764557,no,0.000766343279377885,no,0.0007785788357173024,no,0.0007056638622082838
3523,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Do we need to perform further processing?,no,undetermined,0,0,0,no,0.038374429544391124,no,0.014253284872341563,no,0.013254408988584682,no,0.012399353897412152,no,0.011846966205671999,no,0.011768041659304878,no,0.011093015631746094
3524,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//Skip dates that are too late,no,undetermined,0,0,0,no,0.00496892779893446,no,0.004583977024550611,no,0.004230052687282453,no,0.003972574838693059,no,0.003705116861600061,no,0.0037093448145268555,no,0.0034440837933922435
3525,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// Register Groovy ourselves, since BSF did not // natively support it in versions previous to 1.2.4.",no,undetermined,0,0,0,no,0.031381812508923766,no,0.011570689270336568,no,0.010923602250975174,no,0.010114364971898902,no,0.009573253216451999,no,0.009563066650384422,no,0.009005225897134593
3526,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// want to keep toDir itself,no,undetermined,0,0,0,no,0.009779277892238758,no,0.011022585319678193,no,0.010325182497777554,no,0.009617549422231229,no,0.009200105146211699,no,0.009163330190822092,no,0.008624146450370159
3527,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// execute the script,no,undetermined,0,0,0,no,0.010062147179049316,no,0.00698801896098023,no,0.006142430309654296,no,0.00481530722213093,no,0.004530052181829944,no,0.0045347535757520084,no,0.0042219875081506986
3528,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// target must be specified,no,undetermined,0,0,0,no,0.0005435177063555384,no,0.0003208911617257852,no,0.0002671404076013543,no,0.00024172335579167602,no,0.0002202182226159932,no,0.00022641410957764362,no,0.0002016971139356222
3529,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// This just tests that the function does not blow up,no,undetermined,0,0,0,no,0.04866189607008713,no,0.014249442886420091,no,0.013242408443538706,no,0.012401926709591874,no,0.011817156406392963,no,0.011735444053113048,no,0.011090976167685056
3530,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// validate the input parameters,no,undetermined,0,0,0,no,0.00944161817675919,no,0.009392491987446459,no,0.009050701040536131,no,0.008463570065742054,no,0.008071964902823001,no,0.008037411910393408,no,0.007560437471057361
3531,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// build the rdiff command,no,undetermined,0,0,0,no,0.0028032603954112507,no,0.001331840618598671,no,0.0010803399439355923,no,0.0009911509021032696,no,0.0009011522684752662,no,0.0009129788803360384,no,0.0008308747134961396
3532,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// translate \1 to $1 so that the Perl5Substitution will work,no,undetermined,0,0,0,no,0.07131998396414656,no,0.014277669929835268,no,0.01328185373845024,no,0.01243030950138507,no,0.011835654365619988,no,0.011762123510037567,no,0.011110461945443179
3533,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// no permission here,no,undetermined,0,0,0,no,0.013713218747825932,no,0.014277998484089569,no,0.013259808444469237,no,0.012421311766562469,no,0.011851794949263634,no,0.011744105135285763,no,0.011081195546039067
3534,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// compute the compiler options based on the input options first,no,undetermined,0,0,0,no,0.0010741252149817741,no,0.0006191981492656829,no,0.0005470984477628517,no,0.0004975226534366144,no,0.0004092140194800509,no,0.0004191774960191865,no,0.0003768877833464386
3535,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// treat non-matching groups as empty matches,no,undetermined,0,0,0,no,0.0032084243405197718,no,0.0033236648080191716,no,0.0030415037405677773,no,0.0028092241207174472,no,0.0026196270180005275,no,0.002645040566128954,no,0.0024397793351473335
3536,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// be strict about line separator,no,undetermined,0,0,0,no,0.01771354276045026,no,0.014272086549258954,no,0.01327865523531466,no,0.012423483503381847,no,0.011826928761036097,no,0.011744507166791195,no,0.011104026638182603
3537,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// translate \1 to $(1) so that the Matcher will work,no,undetermined,0,0,0,no,0.07131998396414656,no,0.014277669929835268,no,0.01328185373845024,no,0.01243030950138507,no,0.011835654365619988,no,0.011762123510037567,no,0.011110461945443179
3538,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// ds returns the directories in lexicographic order. // iterating through the array backwards means we are deleting // leaves before their parent nodes - thus making sure (well, // more likely) that the directories are empty when we try to // delete them.",no,undetermined,0,0,0,no,0.014348318913372314,no,0.011061520907327536,no,0.008641906363802484,no,0.008163656801099569,no,0.007730832902899133,no,0.007747108441643121,no,0.007268508304348942
3539,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// this command will be executed only on the specified OS,no,undetermined,0,0,0,no,0.027834575508257284,no,0.014269254459684744,no,0.013253582592146426,no,0.012403439601749479,no,0.01183776351204087,no,0.011762642004010703,no,0.011119306763807632
3540,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Do the substitution,no,undetermined,0,0,0,no,0.002717408851415775,no,0.0029352298815978665,no,0.002610246886298807,no,0.0024312850616572093,no,0.0022739351038357594,no,0.002306018465486102,no,0.002125316552219136
3541,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// replace \1 with the corresponding group,no,undetermined,0,0,0,no,0.0041693618087837595,no,0.004291750725165875,no,0.0038654359558632887,no,0.003513516823349927,no,0.0032921937201492706,no,0.0033084556171064693,no,0.0030659210333673754
3542,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// java.home is bogus,no,undetermined,0,0,0,no,0.06833540122458438,no,0.014248546582364286,no,0.013265764361639985,no,0.012414750188551137,no,0.011828114122386615,no,0.01176707945417562,no,0.011112982612150732
3543,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"/*
          Nodes and heap entries run from 1.  Entry 0
          for both the heap and nodes is a sentinel.
        */",no,undetermined,0,0,0,no,0.0071949688723732886,no,0.00712783609030697,no,0.006403015720923869,no,0.006030803840151642,no,0.005455568304001752,no,0.005375369328443015,no,0.005019977714715916
3544,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"/*
          Nodes and heap entries run from 1.  Entry 0
          for both the heap and nodes is a sentinel.
        */",no,undetermined,0,0,0,no,0.0071949688723732886,no,0.00712783609030697,no,0.006403015720923869,no,0.006030803840151642,no,0.005455568304001752,no,0.005375369328443015,no,0.005019977714715916
