,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba
8710,argouml,WITHOUT_CLASSIFICATION,// the figs that make up this group,no,undetermined,0,0,0,no,0.03460094209332847
8711,argouml,WITHOUT_CLASSIFICATION,// the figs that make up this group,no,undetermined,0,0,0,no,0.03460094209332847
8712,argouml,WITHOUT_CLASSIFICATION,// _x = first.getX(); // _y = first.getY();,no,undetermined,0,0,0,no,0.03753846173230037
8713,argouml,WITHOUT_CLASSIFICATION,// _x = first.getX(); // _y = first.getY();,no,undetermined,0,0,0,no,0.03753846173230037
8714,argouml,WITHOUT_CLASSIFICATION,/* Set up the property panels for collaboration diagrams: */,no,undetermined,0,0,0,no,0.03580121206253966
8715,argouml,WITHOUT_CLASSIFICATION,// this is neat...,no,undetermined,0,0,0,no,0.03753846173230037
8716,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.tigris.gef.graph.MutableGraphModel#addEdge(java.lang.Object)
     */",no,undetermined,0,0,0,no,0.03587793302523411
8717,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.tigris.gef.graph.MutableGraphModel#addNodeRelatedEdges(java.lang.Object)
     */",no,undetermined,0,0,0,no,0.03587793302523411
8718,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see java.beans.VetoableChangeListener#vetoableChange(java.beans.PropertyChangeEvent)
     */",no,undetermined,0,0,0,no,0.03886892552302374
8719,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.tigris.gef.presentation.Fig#getClosestPoint(java.awt.Point)
     */",no,undetermined,0,0,0,no,0.03516772437736298
8720,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.tigris.gef.ui.PopupGenerator#getPopUpActions(java.awt.event.MouseEvent)
     */",no,undetermined,0,0,0,no,0.036634780156485504
8721,argouml,WITHOUT_CLASSIFICATION,"// Although not generally true for GEF, for Argo we know that the layer // is a LayerPerspective which knows the associated diagram",no,undetermined,0,0,0,no,0.03977878168904509
8722,argouml,WITHOUT_CLASSIFICATION,// TODO: assumes public,no,undetermined,0,0,0,no,0.9999999711515397
8723,argouml,WITHOUT_CLASSIFICATION,// Modifiers ...,no,undetermined,0,0,0,no,0.03753846173230037
8724,argouml,WITHOUT_CLASSIFICATION,// elementOrdering(figures);,no,undetermined,0,0,0,no,0.0375384617273194
8725,argouml,WITHOUT_CLASSIFICATION,// elementOrdering(figures);,no,undetermined,0,0,0,no,0.0375384617273194
8726,argouml,WITHOUT_CLASSIFICATION,/* Set up the property panels for deployment diagrams: */,no,undetermined,0,0,0,no,0.03619074851960315
8727,argouml,WITHOUT_CLASSIFICATION,//////////////// // actions for toolbar,no,undetermined,0,0,0,no,0.03217253406922771
8728,argouml,WITHOUT_CLASSIFICATION,////////////////////////////// // Getters for plugin modules: //////////////////////////////,no,undetermined,0,0,0,no,0.036507244477718984
8729,argouml,WITHOUT_CLASSIFICATION,// so it still looks like a cube,no,undetermined,0,0,0,no,0.03798264919456091
8730,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.tigris.gef.presentation.Fig#getMinimumSize()
     */",no,undetermined,0,0,0,no,0.036792357543717576
8731,argouml,WITHOUT_CLASSIFICATION,//_x = x; _y = y; _w = w; _h = h;,no,undetermined,0,0,0,no,0.0375384617273194
8732,argouml,WITHOUT_CLASSIFICATION,// add the listeners to the newOwner,no,undetermined,0,0,0,no,0.03543384358298085
8733,argouml,WITHOUT_CLASSIFICATION,// elementOrdering(figures);,no,undetermined,0,0,0,no,0.0375384617273194
8734,argouml,WITHOUT_CLASSIFICATION,// elementOrdering(figures);,no,undetermined,0,0,0,no,0.0375384617273194
8735,argouml,WITHOUT_CLASSIFICATION,// Modifiers ...,no,undetermined,0,0,0,no,0.03753846173230037
8736,argouml,WITHOUT_CLASSIFICATION,"//_bigPort.setBounds(x+1, y+1, w-2, h-2);",no,undetermined,0,0,0,no,0.03753846173230037
8737,argouml,WITHOUT_CLASSIFICATION,// nothing extra to do currently,no,undetermined,0,0,0,no,0.03482967951543052
8738,argouml,WITHOUT_CLASSIFICATION,/* end class PredIsStartpackage */,no,undetermined,0,0,0,no,0.0360791154114754
8739,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.tigris.gef.graph.MutableGraphModel#addNode(java.lang.Object)
     */",no,undetermined,0,0,0,no,0.03587793302523411
8740,argouml,WITHOUT_CLASSIFICATION,//////////////////////////////////////////////////////////////// // accessors,no,undetermined,0,0,0,no,0.038431912118952145
8741,argouml,WITHOUT_CLASSIFICATION,"// If the layer is null, then most likely we are being deleted.",no,undetermined,0,0,0,no,0.03599934843231125
8742,argouml,WITHOUT_CLASSIFICATION,//////////////////////////////////////////////////////////////// // GraphModel implementation,no,undetermined,0,0,0,no,0.039755444316217074
8743,argouml,WITHOUT_CLASSIFICATION,//////////////////////////////////////////////////////////////// // MutableGraphModel implementation,no,undetermined,0,0,0,no,0.039755444316217074
8744,argouml,WITHOUT_CLASSIFICATION,// Both ends must be defined and nodes that are on the graph already.,no,undetermined,0,0,0,no,0.03615632717804621
8745,argouml,WITHOUT_CLASSIFICATION,//throws PropertyVetoException,no,undetermined,0,0,0,no,0.04019104595539663
8746,argouml,WITHOUT_CLASSIFICATION,// singleton,no,undetermined,0,0,0,no,0.03885014985522894
8747,argouml,WITHOUT_CLASSIFICATION,/* end class StateDiagramGraphModel */,no,undetermined,0,0,0,no,0.0360791154114754
8748,argouml,WITHOUT_CLASSIFICATION,// Don't do it for comment.,no,undetermined,0,0,0,no,0.040361972993689356
8749,argouml,WITHOUT_CLASSIFICATION,/* (MElementImport) */,no,undetermined,0,0,0,no,0.0375384617273194
8750,argouml,WITHOUT_CLASSIFICATION,/* (MTransition) */,no,undetermined,0,0,0,no,0.0375384617273194
8751,argouml,WITHOUT_CLASSIFICATION,// prevent no changes...,no,undetermined,0,0,0,no,0.036898822633644586
8752,argouml,WITHOUT_CLASSIFICATION,"/* If a UML object is found, you can not remove selected elms. */",no,undetermined,0,0,0,no,0.032379794411565556
8753,argouml,WITHOUT_CLASSIFICATION,// check parameter types:,no,undetermined,0,0,0,no,0.033609099797635315
8754,argouml,WITHOUT_CLASSIFICATION,"/* If nothing is selected, then not allowed to remove it. */",no,undetermined,0,0,0,no,0.03336941937046016
8755,argouml,WITHOUT_CLASSIFICATION,"/*
     * The returned list of Figs is sorted according layout: from top to bottom.
     */",no,undetermined,0,0,0,no,0.033050682916366474
8756,argouml,WITHOUT_CLASSIFICATION,"/* If only Figs without owner are selected, then you can remove them! */",no,undetermined,0,0,0,no,0.03328503139486445
8757,argouml,WITHOUT_CLASSIFICATION,/* end class PredIsFinalState */,no,undetermined,0,0,0,no,0.0360791154114754
8758,argouml,WITHOUT_CLASSIFICATION,/* This presumes that the layer is set after the owner: */,no,undetermined,0,0,0,no,0.03611785298479104
8759,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.tigris.gef.presentation.FigEdge#setFig(org.tigris.gef.presentation.Fig)
     */",no,undetermined,0,0,0,no,0.03657613348989369
8760,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.tigris.gef.presentation.Fig#getMinimumSize()
     */",no,undetermined,0,0,0,no,0.036792357543717576
8761,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see java.lang.Object#clone()
     */",no,undetermined,0,0,0,no,0.03620062695482266
8762,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.tigris.gef.presentation.Fig#getMinimumSize()
     */",no,undetermined,0,0,0,no,0.036792357543717576
8763,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.tigris.gef.ui.PopupGenerator#getPopUpActions(java.awt.event.MouseEvent)
     */",no,undetermined,0,0,0,no,0.036634780156485504
8764,argouml,WITHOUT_CLASSIFICATION,//////////////////////////////////////////////////////////////// // accessors,no,undetermined,0,0,0,no,0.038431912118952145
8765,argouml,WITHOUT_CLASSIFICATION,//_x = x; _y = y; _w = w; _h = h;,no,undetermined,0,0,0,no,0.0375384617273194
8766,argouml,WITHOUT_CLASSIFICATION,//_x = x; _y = y; _w = w; _h = h;,no,undetermined,0,0,0,no,0.0375384617273194
8767,argouml,WITHOUT_CLASSIFICATION,/* We only handle the case where a region has been removed: */,no,undetermined,0,0,0,no,0.03612984625974058
8768,argouml,WITHOUT_CLASSIFICATION,/* Check if multiple items are selected: */,no,undetermined,0,0,0,no,0.03509427038266302
8769,argouml,WITHOUT_CLASSIFICATION,/* Check if multiple items are selected: */,no,undetermined,0,0,0,no,0.03509427038266302
8770,argouml,WITHOUT_CLASSIFICATION,"/*If it is concurrent and contains concurrent regions,
        the regions are resized*/",no,undetermined,0,0,0,no,0.03827705766147545
8771,argouml,WITHOUT_CLASSIFICATION,"/* None of the menu-items below apply
         * when multiple modelelements are selected:*/",no,undetermined,0,0,0,no,0.03549777453468327
8772,argouml,WITHOUT_CLASSIFICATION,// do we need to ,no,undetermined,0,0,0,no,0.03698512210405786
8773,argouml,WITHOUT_CLASSIFICATION,// ignored,no,undetermined,0,0,0,no,0.034625353074096955
8774,argouml,WITHOUT_CLASSIFICATION,// There are one or more regions so find the one that the //vertex was dropped in,no,undetermined,0,0,0,no,0.038310111479675904
8775,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see java.lang.Object#clone()
     */",no,undetermined,0,0,0,no,0.03620062695482266
8776,argouml,WITHOUT_CLASSIFICATION,//_x = x; _y = y; _w = w; _h = h;,no,undetermined,0,0,0,no,0.0375384617273194
8777,argouml,WITHOUT_CLASSIFICATION,//_x = x; _y = y; _w = w; _h = h;,no,undetermined,0,0,0,no,0.0375384617273194
8778,argouml,WITHOUT_CLASSIFICATION,// add Figs to the FigNode in back-to-front order,no,undetermined,0,0,0,no,0.03289784333381427
8779,argouml,WITHOUT_CLASSIFICATION,//The event source is the owner stub state,no,undetermined,0,0,0,no,0.035044354399542246
8780,argouml,WITHOUT_CLASSIFICATION,//////////////////////////////////////////////////////////////// // event processing,no,undetermined,0,0,0,no,0.03756224160022441
8781,argouml,WITHOUT_CLASSIFICATION,/* end class FigCompositeState */,no,undetermined,0,0,0,no,0.0360791154114754
8782,argouml,WITHOUT_CLASSIFICATION,/*The event source is the submachine state*/,no,undetermined,0,0,0,no,0.036739393457670626
8783,argouml,WITHOUT_CLASSIFICATION,//        TargetManager.getInstance().addTargetListener(this);,no,undetermined,0,0,0,no,0.038369575716456425
8784,argouml,WITHOUT_CLASSIFICATION,// ignored - fixed rendering,no,undetermined,0,0,0,no,0.04323228328380211
8785,argouml,WITHOUT_CLASSIFICATION,//make port invisible unless mouse enters,no,undetermined,0,0,0,no,0.035967491257574945
8786,argouml,WITHOUT_CLASSIFICATION,//////////////////////////////////////////////////////////////// // Event handlers,no,undetermined,0,0,0,no,0.03814657414757191
8787,argouml,WITHOUT_CLASSIFICATION,// ignored,no,undetermined,0,0,0,no,0.034625353074096955
8788,argouml,WITHOUT_CLASSIFICATION,// ignored,no,undetermined,0,0,0,no,0.034625353074096955
8789,argouml,WITHOUT_CLASSIFICATION,//_x = x; _y = y; _w = w; _h = h;,no,undetermined,0,0,0,no,0.0375384617273194
8790,argouml,WITHOUT_CLASSIFICATION,// add Figs to the FigNode in back-to-front order,no,undetermined,0,0,0,no,0.03289784333381427
8791,argouml,WITHOUT_CLASSIFICATION,/* Set the drop location in the case of D&D: */,no,undetermined,0,0,0,no,0.03484133927014154
8792,argouml,WITHOUT_CLASSIFICATION,//make port invisible unless mouse enters,no,undetermined,0,0,0,no,0.035967491257574945
8793,argouml,WITHOUT_CLASSIFICATION,//make port invisible unless mouse enters,no,undetermined,0,0,0,no,0.035967491257574945
8794,argouml,WITHOUT_CLASSIFICATION,/* The submachine has got a new name*/,no,undetermined,0,0,0,no,0.03355695111538439
8795,argouml,WITHOUT_CLASSIFICATION,"// This indicates a change in association, not name - tfm",no,undetermined,0,0,0,no,0.03625072976446635
8796,argouml,WITHOUT_CLASSIFICATION,//All states in the new reference state's path are added // as listeners,no,undetermined,0,0,0,no,0.036357231060893315
8797,argouml,WITHOUT_CLASSIFICATION,// The source was the referenced state that has got // a new name.,no,undetermined,0,0,0,no,0.03562839698501333
8798,argouml,WITHOUT_CLASSIFICATION,// ignored - rendering is fixed,no,undetermined,0,0,0,no,0.04323228328380211
8799,argouml,WITHOUT_CLASSIFICATION,//The old submachine container is deleted as listener,no,undetermined,0,0,0,no,0.03255080843580965
8800,argouml,WITHOUT_CLASSIFICATION,// The Referenced State or one of his path's states has got // a new name,no,undetermined,0,0,0,no,0.036319860404001064
8801,argouml,WITHOUT_CLASSIFICATION,//The new submachine container is added as listener,no,undetermined,0,0,0,no,0.03388395532001388
8802,argouml,WITHOUT_CLASSIFICATION,//All states in the old reference state's path are deleted // as listeners,no,undetermined,0,0,0,no,0.03506108361363622
8803,argouml,WITHOUT_CLASSIFICATION,// Translate any old style sequence diagrams,no,undetermined,0,0,0,no,0.0343805598017619
8804,argouml,WITHOUT_CLASSIFICATION,// Translate any sequence diagrams create with any previous svn // work in progress,no,undetermined,0,0,0,no,0.037492374862831836
8805,argouml,WITHOUT_CLASSIFICATION,// Get the first existing FigNode and if it exists set the // y position and height of _pers to be the same as it.,no,undetermined,0,0,0,no,0.036163107737406705
8806,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.tigris.gef.presentation.Fig#makeSelection()
     */",no,undetermined,0,0,0,no,0.03657613348989369
8807,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.tigris.gef.presentation.Fig#setLineColor(java.awt.Color)
     */",no,undetermined,0,0,0,no,0.03652054400579951
8808,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.tigris.gef.presentation.Fig#getLineColor()
     */",no,undetermined,0,0,0,no,0.03657613348989369
8809,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see java.lang.Object#clone()
     */",no,undetermined,0,0,0,no,0.03620062695482266
8810,argouml,WITHOUT_CLASSIFICATION,//_x = x; _y = y; _w = w; _h = h;,no,undetermined,0,0,0,no,0.0375384617273194
8811,argouml,WITHOUT_CLASSIFICATION,//_x = x; _y = y; _w = w; _h = h;,no,undetermined,0,0,0,no,0.0375384617273194
8812,argouml,WITHOUT_CLASSIFICATION,//_x = x; _y = y; _w = w; _h = h;,no,undetermined,0,0,0,no,0.0375384617273194
8813,argouml,WITHOUT_CLASSIFICATION,// add Figs to the FigNode in back-to-front order,no,undetermined,0,0,0,no,0.03289784333381427
8814,argouml,WITHOUT_CLASSIFICATION,//make port invisible unless mouse enters,no,undetermined,0,0,0,no,0.035967491257574945
8815,argouml,WITHOUT_CLASSIFICATION,// ignored - rendering is fixed,no,undetermined,0,0,0,no,0.04323228328380211
8816,argouml,WITHOUT_CLASSIFICATION,// ignore mouse clicks,no,undetermined,0,0,0,no,0.03447504050400362
8817,argouml,WITHOUT_CLASSIFICATION,// ignore mouse clicks,no,undetermined,0,0,0,no,0.03447504050400362
8818,argouml,WITHOUT_CLASSIFICATION,"/* This assert fails for the TestPropertyPanels, 
         * file GUITestPropertyPanels.zargo: */",no,undetermined,0,0,0,no,0.04157444756116134
8819,argouml,WITHOUT_CLASSIFICATION,//assert  w == h;,no,undetermined,0,0,0,no,0.045748126748472395
8820,argouml,WITHOUT_CLASSIFICATION,// The Machine State has been deleted from model,no,undetermined,0,0,0,no,0.037987490320742695
8821,argouml,WITHOUT_CLASSIFICATION,/* Ignore w and h from here on. */,no,undetermined,0,0,0,no,0.03415699318860619
8822,argouml,WITHOUT_CLASSIFICATION,"// leave some space below the ""include""",no,undetermined,0,0,0,no,0.03164731055514945
8823,argouml,WITHOUT_CLASSIFICATION,// ignored,no,undetermined,0,0,0,no,0.034625353074096955
8824,argouml,WITHOUT_CLASSIFICATION,"// File load/save gets done on a background thread, so we'll  // probably have to queue this to the Swing event thread",no,undetermined,0,0,0,no,0.03973047560601307
8825,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.tigris.gef.graph.GraphEdgeRenderer#getFigEdgeFor(
     *      org.tigris.gef.graph.GraphModel, org.tigris.gef.base.Layer,
     *      java.lang.Object, java.util.Map)
     */",no,undetermined,0,0,0,no,0.0347943545202109
8826,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see java.lang.Object#clone()
     */",no,undetermined,0,0,0,no,0.03620062695482266
8827,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.tigris.gef.presentation.Fig#setLineColor(java.awt.Color)
     */",no,undetermined,0,0,0,no,0.03652054400579951
8828,argouml,WITHOUT_CLASSIFICATION,"// Although not generally true for GEF, for Argo we know that the layer // is a LayerPerspective which knows the associated diagram",no,undetermined,0,0,0,no,0.03977878168904509
8829,argouml,WITHOUT_CLASSIFICATION,// add Figs to the FigNode in back-to-front order,no,undetermined,0,0,0,no,0.03289784333381427
8830,argouml,WITHOUT_CLASSIFICATION,// both have the same settings,no,undetermined,0,0,0,no,0.03689622197654548
8831,argouml,WITHOUT_CLASSIFICATION,// both have the same owner,no,undetermined,0,0,0,no,0.035378641368093475
8832,argouml,WITHOUT_CLASSIFICATION,// Make all the parts match the main fig,no,undetermined,0,0,0,no,0.03664662940118311
8833,argouml,WITHOUT_CLASSIFICATION,//make port invisible unless mouse enters,no,undetermined,0,0,0,no,0.035967491257574945
8834,argouml,WITHOUT_CLASSIFICATION,//make port invisible unless mouse enters,no,undetermined,0,0,0,no,0.035967491257574945
8835,argouml,WITHOUT_CLASSIFICATION,// and the parameter of its operations,no,undetermined,0,0,0,no,0.03406581755086577
8836,argouml,WITHOUT_CLASSIFICATION,// ignored,no,undetermined,0,0,0,no,0.034625353074096955
