,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba
8593,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ Private members,no,undetermined,0,0,0,no,0.042786064702127716
8594,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8595,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ invoke() method,no,undetermined,0,0,0,no,0.04212593538197029
8596,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ MirrorModel class,no,undetermined,0,0,0,no,0.041163592697847924
8597,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8598,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ Find fold start and fold end...,no,undetermined,0,0,0,no,0.03935122764509875
8599,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ ensureCapacity() method,no,undetermined,0,0,0,no,0.04324695320182696
8600,jEdit-4.2,WITHOUT_CLASSIFICATION,// this line is the start of a fold,no,undetermined,0,0,0,no,0.038682695378180205
8601,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ RootElement constructor,no,undetermined,0,0,0,no,0.04286846140702447
8602,jEdit-4.2,WITHOUT_CLASSIFICATION,// 3-byte sequence: zzzzyyyyyyxxxxxx = 1110zzzz 10yyyyyy 10xxxxxx,no,undetermined,0,0,0,no,0.039727383750891763
8603,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ setDirty() method,no,undetermined,0,0,0,no,0.04324695320182696
8604,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ getColumnCount() method,no,undetermined,0,0,0,no,0.04268171075534242
8605,jEdit-4.2,WITHOUT_CLASSIFICATION,// Bump lastLine so // that the next line // doesn't erronously // pick up the \r,no,undetermined,0,0,0,no,0.040955967073303956
8606,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8607,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ propertiesChanged() method,no,undetermined,0,0,0,no,0.04324695320182696
8608,jEdit-4.2,WITHOUT_CLASSIFICATION,// Insert a line,no,undetermined,0,0,0,no,0.03985220637115846
8609,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ getScreenLineCount() method,no,undetermined,0,0,0,no,0.04324695320182696
8610,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8611,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8612,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ setReadOnly() method,no,undetermined,0,0,0,no,0.04262000513245612
8613,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8614,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8615,jEdit-4.2,WITHOUT_CLASSIFICATION,/* start of next expanded range */,no,undetermined,0,0,0,no,0.04103152136523522
8616,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8617,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8618,jEdit-4.2,WITHOUT_CLASSIFICATION,// How many characters have we read?,no,undetermined,0,0,0,no,0.03860483517544373
8619,jEdit-4.2,WITHOUT_CLASSIFICATION,"// Otherwise, the 8th bit may not be set in UTF-8",no,undetermined,0,0,0,no,0.04125575656043506
8620,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ init() method,no,undetermined,0,0,0,no,0.04221796212871725
8621,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8622,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8623,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8624,jEdit-4.2,WITHOUT_CLASSIFICATION,/* start of next expanded range */,no,undetermined,0,0,0,no,0.04103152136523522
8625,jEdit-4.2,WITHOUT_CLASSIFICATION,// fixes dirty flag not being reset on // save/insert/undo/redo/undo,no,undetermined,0,0,0,no,0.04158457709357734
8626,jEdit-4.2,WITHOUT_CLASSIFICATION,// Check for the correct bits at the // start.,no,undetermined,0,0,0,no,0.04190631510290902
8627,jEdit-4.2,WITHOUT_CLASSIFICATION,// Set up the variables for the current // element context.,no,undetermined,0,0,0,no,0.041824759332518
8628,jEdit-4.2,WITHOUT_CLASSIFICATION,// Take a character from the buffer // or from the actual input stream.,no,undetermined,0,0,0,no,0.03743593568166068
8629,jEdit-4.2,WITHOUT_CLASSIFICATION,// Set up the DTD hash tables,no,undetermined,0,0,0,no,0.04268401612854659
8630,jEdit-4.2,WITHOUT_CLASSIFICATION,// Return the significant bits.,no,undetermined,0,0,0,no,0.043509415324425586
8631,jEdit-4.2,WITHOUT_CLASSIFICATION,// No errors; first line,no,undetermined,0,0,0,no,0.0405841843862015
8632,jEdit-4.2,WITHOUT_CLASSIFICATION,// Set up the buffers for data and names,no,undetermined,0,0,0,no,0.04163728572242148
8633,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ isLineVisible() method,no,undetermined,0,0,0,no,0.04324695320182696
8634,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ getValueAt() method,no,undetermined,0,0,0,no,0.04267843185371561
8635,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8636,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8637,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ quicksort() method,no,undetermined,0,0,0,no,0.04324695320182696
8638,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ Compare interface,no,undetermined,0,0,0,no,0.042081995803259165
8639,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ StringCompare class,no,undetermined,0,0,0,no,0.041163592697847924
8640,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8641,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ setValueAt() method,no,undetermined,0,0,0,no,0.04267116376390638
8642,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ AbbrevsModel class,no,undetermined,0,0,0,no,0.041163592697847924
8643,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ _init() method,no,undetermined,0,0,0,no,0.04324695320182696
8644,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8645,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8646,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ getForegroundColor() method,no,undetermined,0,0,0,no,0.04324695320182696
8647,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ getName() method,no,undetermined,0,0,0,no,0.042971123566918915
8648,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8649,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8650,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8651,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8652,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ StringICaseCompare class,no,undetermined,0,0,0,no,0.041163592697847924
8653,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ getLabel() method,no,undetermined,0,0,0,no,0.04215362024116676
8654,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8655,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ removeFromBus() method,no,undetermined,0,0,0,no,0.04324695320182696
8656,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8657,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ getComponents() method,no,undetermined,0,0,0,no,0.04324695320182696
8658,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ send() method,no,undetermined,0,0,0,no,0.04044085537087081
8659,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8660,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8661,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8662,jEdit-4.2,WITHOUT_CLASSIFICATION,// can't create new instances,no,undetermined,0,0,0,no,0.04209121935618049
8663,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ EditAction constructor,no,undetermined,0,0,0,no,0.04286846140702447
8664,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ _save() method,no,undetermined,0,0,0,no,0.04324695320182696
8665,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ AbbrevCompare class,no,undetermined,0,0,0,no,0.041163592697847924
8666,jEdit-4.2,WITHOUT_CLASSIFICATION,/* Mix files and directories */,no,undetermined,0,0,0,no,0.038614937714144995
8667,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8668,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8669,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ getMouseOverText() method,no,undetermined,0,0,0,no,0.04324695320182696
8670,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8671,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8672,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8673,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8674,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8675,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8676,jEdit-4.2,WITHOUT_CLASSIFICATION,/* fall through */,no,undetermined,0,0,0,no,0.03892596728211025
8677,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ View methods,no,undetermined,0,0,0,no,0.040796218466449624
8678,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ getInputHandler() method,no,undetermined,0,0,0,no,0.04324695320182696
8679,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ getChunkList() method,no,undetermined,0,0,0,no,0.04324695320182696
8680,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8681,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8682,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8683,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8684,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8685,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8686,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ handleToken() method,no,undetermined,0,0,0,no,0.04324695320182696
8687,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8688,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8689,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8690,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8691,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8692,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8693,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8694,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8695,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ isTemporary() method,no,undetermined,0,0,0,no,0.04324695320182696
8696,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ getIcon() method,no,undetermined,0,0,0,no,0.04266709220883201
8697,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ Thread safety,no,undetermined,0,0,0,no,0.04263454118820467
8698,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ Private members,no,undetermined,0,0,0,no,0.042786064702127716
8699,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8700,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ readLock() method,no,undetermined,0,0,0,no,0.04324695320182696
8701,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ readUnlock() method,no,undetermined,0,0,0,no,0.04324695320182696
8702,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ writeLock() method,no,undetermined,0,0,0,no,0.04324695320182696
8703,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ writeUnlock() method,no,undetermined,0,0,0,no,0.04324695320182696
8704,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ Line offset methods,no,undetermined,0,0,0,no,0.03976063679904406
8705,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8706,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ setDefault() method,no,undetermined,0,0,0,no,0.04324695320182696
8707,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ getTerminateChar() method,no,undetermined,0,0,0,no,0.04324695320182696
8708,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8709,jEdit-4.2,WITHOUT_CLASSIFICATION,// no need to lock since this just returns a value and that's it,no,undetermined,0,0,0,no,0.042173518098964476
8710,jEdit-4.2,WITHOUT_CLASSIFICATION,// no need to lock since this just returns a value and that's it,no,undetermined,0,0,0,no,0.042173518098964476
8711,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ getLineCount() method,no,undetermined,0,0,0,no,0.04324695320182696
8712,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ getLineOfOffset() method,no,undetermined,0,0,0,no,0.04324695320182696
8713,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8714,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8715,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8716,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8717,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8718,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8719,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8720,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8721,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8722,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8723,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8724,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8725,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8726,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8727,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8728,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8729,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8730,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8731,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8732,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8733,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8734,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8735,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ resolveImports() method,no,undetermined,0,0,0,no,0.04324695320182696
8736,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8737,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8738,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8739,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8740,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ setKeywords() method,no,undetermined,0,0,0,no,0.04324695320182696
8741,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ createEscapeRule() method,no,undetermined,0,0,0,no,0.04324695320182696
8742,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8743,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8744,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8745,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8746,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8747,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8748,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8749,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8750,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8751,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8752,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8753,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8754,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8755,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8756,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8757,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8758,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8759,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8760,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ getFirstView() method,no,undetermined,0,0,0,no,0.04324695320182696
8761,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8762,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8763,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8764,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8765,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8766,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8767,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8768,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8769,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8770,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8771,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8772,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8773,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8774,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8775,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8776,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8777,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8778,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ createMarkPreviousRule() method,no,undetermined,0,0,0,no,0.04324695320182696
8779,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8780,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8781,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8782,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8783,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8784,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8785,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8786,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8787,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8788,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8789,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8790,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8791,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8792,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8793,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8794,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8795,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8796,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8797,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8798,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8799,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8800,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8801,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8802,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ createMarkFollowingRule() method,no,undetermined,0,0,0,no,0.04324695320182696
8803,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8804,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8805,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ createRegexpSequenceRule() method,no,undetermined,0,0,0,no,0.04324695320182696
8806,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8807,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8808,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8809,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8810,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8811,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8812,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8813,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8814,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8815,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8816,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
8817,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
