,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba
4251,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// properties // save // print // zoom // tooltips,no,undetermined,0,0,0,no,0.034298144031401745
4252,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// properties // save // print // zoom // tooltips,no,undetermined,0,0,0,no,0.034298144031401745
4253,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// CASE 3 : Comparing to a non-TimePeriod object // ---------------------------------------------,no,undetermined,0,0,0,no,0.034843087975693486
4254,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// create an array holding the group indices for each series...,no,undetermined,0,0,0,no,0.035927292132011755
4255,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// minimumArcAngleToDraw,no,undetermined,0,0,0,no,0.037441189797616264
4256,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//},no,undetermined,0,0,0,no,0.037441189797616264
4257,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// if the initial averaging period is to be excluded, then // calculate the index of the // first data item to have an average calculated...",no,undetermined,0,0,0,no,0.035958449660430436
4258,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// hasn't implemented RangeInfo, so we'll have to iterate...",no,undetermined,0,0,0,no,0.04363250793776889
4259,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// Cached values used for interface RangeInfo: (note minValue pinned at 0) //   A single set of extrema covers the entire SeriesCollection,no,undetermined,0,0,0,no,0.03906141597651886
4260,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//},no,undetermined,0,0,0,no,0.037441189797616264
4261,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// Avoid IndexOutOfBoundsException:,no,undetermined,0,0,0,no,0.036129889225047486
4262,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/// Expand the following for all defined TimePeriods:,no,undetermined,0,0,0,no,0.036941190195026355
4263,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,///  .. etc....,no,undetermined,0,0,0,no,0.037441189797616264
4264,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// work out the minimum value...,no,undetermined,0,0,0,no,0.0376670507331011
4265,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"//{ // deep copy from values[], caller // can safely discard that array",no,undetermined,0,0,0,no,0.035259137430357385
4266,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// try a dataset with some content...,no,undetermined,0,0,0,no,0.036691329949361716
4267,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// Methods for managing the FIFO's:,no,undetermined,0,0,0,no,0.03875015344795734
4268,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// handle special case of BoxAndWhiskerXYDataset,no,undetermined,0,0,0,no,0.03406568012645759
4269,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check an empty dataset,no,undetermined,0,0,0,no,0.03747671323431663
4270,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// a Long kept updated by advanceTime(),no,undetermined,0,0,0,no,0.03998825638296828
4271,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// else  [implicit here],no,undetermined,0,0,0,no,0.039533324198932296
4272,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// no translation needed,no,undetermined,0,0,0,no,0.05227896951310584
4273,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// if the oldest data contained a maximum Y-value, invalidate the stored //   Y-max and Y-range data:",no,undetermined,0,0,0,no,0.035468253292001976
4274,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// a Long kept updated by advanceTime(),no,undetermined,0,0,0,no,0.03998825638296828
4275,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check an empty dataset,no,undetermined,0,0,0,no,0.03747671323431663
4276,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// Now advance ""oldestAt"", wrapping at end of the array",no,undetermined,0,0,0,no,0.03582441448778887
4277,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// index to select the ""series""",no,undetermined,0,0,0,no,0.03695212541236103
4278,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// Update the domain limits: //(time is kept in msec),no,undetermined,0,0,0,no,0.03700218524453788
4279,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// try a null argument,no,undetermined,0,0,0,no,0.0348115671267372
4280,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// CASE 3 : Comparing to a non-TimePeriod object // ---------------------------------------------,no,undetermined,0,0,0,no,0.034843087975693486
4281,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// try a dataset with some content...,no,undetermined,0,0,0,no,0.036691329949361716
4282,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// do we need to redraw the buffer?,no,undetermined,0,0,0,no,0.038858432259583936
4283,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// check whether the ""valueHistory"" array member exists; if not, // create them:",no,undetermined,0,0,0,no,0.03420198031480783
4284,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// parse the string...,no,undetermined,0,0,0,no,0.036445767780332865
4285,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// ignore,no,undetermined,0,0,0,no,0.037070571151345336
4286,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// consider time periods to be ordered after general objects,no,undetermined,0,0,0,no,0.03870960370501445
4287,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// more difficult case - evaluate later...,no,undetermined,0,0,0,no,0.03628882951484231
4288,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// consider time periods to be ordered after general objects,no,undetermined,0,0,0,no,0.03870960370501445
4289,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// CASE 3 : Comparing to a non-TimePeriod object // ---------------------------------------------,no,undetermined,0,0,0,no,0.034843087975693486
4290,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// find the Q and the integer following it (remove both from the // string)...,no,undetermined,0,0,0,no,0.03697138998464837
4291,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// we need to guard against this.zoomPoint being null,no,undetermined,0,0,0,no,0.036869843193001094
4292,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// the following code handles the line for the y-values...it's // all done by code in the super class,no,undetermined,0,0,0,no,0.03805297766084531
4293,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// try a dataset with some content...,no,undetermined,0,0,0,no,0.036691329949361716
4294,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// Don't synchronize this!! // Instead, synchronize the loop that calls it.",no,undetermined,0,0,0,no,0.038436409108070446
4295,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// CASE 1 : Comparing to another Quarter object // --------------------------------------------,no,undetermined,0,0,0,no,0.035128804195266615
4296,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// remove all the series from the collection and notify listeners.,no,undetermined,0,0,0,no,0.038288702448712075
4297,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// CASE 3 : Comparing to a non-TimePeriod object // ---------------------------------------------,no,undetermined,0,0,0,no,0.034843087975693486
4298,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// get the origin of the zoom selection in the Java2D space used for // drawing the chart (that is, before any scaling to fit the panel)",no,undetermined,0,0,0,no,0.03717582097281633
4299,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//////////////////////////////////////////////////////////////////////////,no,undetermined,0,0,0,no,0.037441189797616264
4300,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// NULL value -> insert point on base line // instead of 'step point',no,undetermined,0,0,0,no,0.03684561331869694
4301,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// do nothing, so null is returned",no,undetermined,0,0,0,no,0.03543855795380668
4302,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// replace any / , or - with a space",no,undetermined,0,0,0,no,0.03567290826181539
4303,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check an empty dataset,no,undetermined,0,0,0,no,0.03747671323431663
4304,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// nothing to do,no,undetermined,0,0,0,no,0.037441189797616264
4305,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// CASE 2 : Comparing to a general object // ---------------------------------------------,no,undetermined,0,0,0,no,0.03436973244476049
4306,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// Update the array of TimePeriods:,no,undetermined,0,0,0,no,0.03574774883817249
4307,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// 1-ms test timeline using 5 included and 2 excluded segments. // // timeline start time = 0 //   | //   v //   0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 .. // +--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+.. // |  |  |  |  |  |EE|EE|  |  |  |  |  |EE|EE|  |  |  |  |  |  |EE|EE|    <-- msTimeline // +--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+.. //  \_________  ________/            \_/ //            \/                      | //       segment group         segment size = 1 ms //,no,undetermined,0,0,0,no,0.03491489891461129
4308,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// CASE 1 : Comparing to another Day object // ----------------------------------------,no,undetermined,0,0,0,no,0.035404387617896334
4309,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// we need to work out if the previous year has 52 or 53 weeks...,no,undetermined,0,0,0,no,0.04025030314381352
4310,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// to be defensive, let's check that the source series does in fact // belong to this collection",no,undetermined,0,0,0,no,0.039304264190807334
4311,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// nothing to do,no,undetermined,0,0,0,no,0.037441189797616264
4312,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check if the new series name already exists for another series,no,undetermined,0,0,0,no,0.03696281618695387
4313,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// remove all the series from the collection and notify listeners.,no,undetermined,0,0,0,no,0.038288702448712075
4314,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// CASE 1 : Comparing to another Second object // -------------------------------------------,no,undetermined,0,0,0,no,0.034987105610952945
4315,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// more difficult case - evaluate later...,no,undetermined,0,0,0,no,0.03628882951484231
4316,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// 1-ms test timeline (with a baseTimeline) using 2 included and 2 // excluded segments centered inside each base segment // // The ms2Timeline without a base would look like this: // //    timeline start time = 1 //      | //      v //   0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 ... // +--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+... // |EE|  |  |EE|EE|  |  |EE|EE|  |  |EE|EE|  |  |EE|EE|  |  |EE|    <-- ms2Timeline // +--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+... //    \____  _____/            \_/ //         \/                   | //    segment group      segment size = 1 ms // // With the base timeline some originally included segments are now // removed (see ""xx"" below): // //   0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 ... // +--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+... // |EE|  |  |EE|EE|xx|xx|EE|EE|  |  |EE|EE|xx|xx|EE|EE|  |  |EE|    <-- ms2Timeline // +--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+... // |  |  |  |  |EE|EE|EE|EE|  |  |  |  |EE|EE|EE|EE|  |  |  |  |    <-- ms2BaseTimeline // +--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+... //",no,undetermined,0,0,0,no,0.0352844589082137
4317,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// if it is not the series name, then we have no interest",no,undetermined,0,0,0,no,0.038121543632630754
4318,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// suppresses compiler warning,no,undetermined,0,0,0,no,0.037835902724272376
4319,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// more difficult case - evaluate later...,no,undetermined,0,0,0,no,0.03628882951484231
4320,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// consider time periods to be ordered after general objects,no,undetermined,0,0,0,no,0.03870960370501445
4321,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// consider time periods to be ordered after general objects,no,undetermined,0,0,0,no,0.03870960370501445
4322,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// consider time periods to be ordered after general objects,no,undetermined,0,0,0,no,0.03870960370501445
4323,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// more difficult case - evaluate later...,no,undetermined,0,0,0,no,0.03628882951484231
4324,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// more difficult case - evaluate later...,no,undetermined,0,0,0,no,0.03628882951484231
4325,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// consider time periods to be ordered after general objects,no,undetermined,0,0,0,no,0.03870960370501445
4326,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check arguments...delegated // fetch the series name...,no,undetermined,0,0,0,no,0.036626678758095416
4327,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// suppress,no,undetermined,0,0,0,no,0.03867854070414081
4328,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// won't get here...,no,undetermined,0,0,0,no,0.038940231533834864
4329,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check an empty dataset,no,undetermined,0,0,0,no,0.03747671323431663
4330,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// create the chart...,no,undetermined,0,0,0,no,0.03673077701524498
4331,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// argument checking delegated...,no,undetermined,0,0,0,no,0.037778756949592804
4332,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// CASE 1 : Comparing to another Week object // --------------------------------------------,no,undetermined,0,0,0,no,0.034513330717284116
4333,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// suppress,no,undetermined,0,0,0,no,0.03867854070414081
4334,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// trim whitespace from either end of the string,no,undetermined,0,0,0,no,0.036691017323613365
4335,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// suppress,no,undetermined,0,0,0,no,0.03867854070414081
4336,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// trim whitespace from either end of the string,no,undetermined,0,0,0,no,0.036691017323613365
4337,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//axisOffset;,no,undetermined,0,0,0,no,0.037441189797616264
4338,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// try null calendar,no,undetermined,0,0,0,no,0.03569080861578052
4339,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// CASE 1 : Comparing to another Month object // --------------------------------------------,no,undetermined,0,0,0,no,0.035090794540198186
4340,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// all arrays equal length, // so ignore argument:",no,undetermined,0,0,0,no,0.035541528079100944
4341,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// --- DEPRECATED METHODS -------------------------------------------------,no,undetermined,0,0,0,no,0.03938513958188383
4342,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// now it is trickier to determine if the month or year is first,no,undetermined,0,0,0,no,0.03770849697708701
4343,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//  wipe the next (about to be used) set of data slots,no,undetermined,0,0,0,no,0.03766076950664662
4344,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// no attributes to read,no,undetermined,0,0,0,no,0.03611015071701518
4345,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//this.key = null;,no,undetermined,0,0,0,no,0.035199237490609665
4346,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//private Comparable key;,no,undetermined,0,0,0,no,0.0368975007291295
4347,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// ignore,no,undetermined,0,0,0,no,0.037070571151345336
4348,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/* shape visible = */,no,undetermined,0,0,0,no,0.037431053965278176
4349,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// if it is not the series name, then we have no interest",no,undetermined,0,0,0,no,0.038121543632630754
4350,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// remove all the series from the collection and notify listeners.,no,undetermined,0,0,0,no,0.038288702448712075
4351,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// fillPaint,no,undetermined,0,0,0,no,0.037441189797616264
4352,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// we can't be sure of the order,no,undetermined,0,0,0,no,0.03366413807870573
4353,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// handle special case of OHLCDataset,no,undetermined,0,0,0,no,0.03406568012645759
4354,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// fillPaint,no,undetermined,0,0,0,no,0.037441189797616264
4355,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// verify attributes set during object construction,no,undetermined,0,0,0,no,0.034158331429704564
4356,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// fetch the series, remove the change listener, then remove the series.",no,undetermined,0,0,0,no,0.0386044587807415
4357,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check arguments...,no,undetermined,0,0,0,no,0.03487826883311232
4358,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// CASE 3 : Comparing to a non-TimePeriod object // ---------------------------------------------,no,undetermined,0,0,0,no,0.034843087975693486
4359,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check an empty dataset,no,undetermined,0,0,0,no,0.03747671323431663
4360,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check if the new series name already exists for another series,no,undetermined,0,0,0,no,0.03696281618695387
4361,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// Remove all the series from the collection and notify listeners.,no,undetermined,0,0,0,no,0.038288702448712075
4362,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// we need to guard against this.zoomPoint being null,no,undetermined,0,0,0,no,0.036869843193001094
4363,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check arguments...delegated,no,undetermined,0,0,0,no,0.03587525308773533
